page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,123,215,352.18|6,399,888,450.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|81,670,004.54|180,417,670.08
收到其他与经营活动有关的现金|56,311,615.14|41,693,324.62
经营活动现金流入小计|6,261,196,971.86|6,621,999,444.98
购买商品、接受劳务支付的现金|5,160,932,543.37|5,103,075,658.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|78
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|341,783,617.69|338,264,272.42
支付的各项税费|408,544,734.25|203,091,342.40
支付其他与经营活动有关的现金|112,205,924.66|129,032,758.72
经营活动现金流出小计|6,023,466,819.97|5,773,464,031.77
经营活动产生的现金流量净额|237,730,151.89|848,535,413.21
二、投资活动产生的现金流量：||
收回投资收到的现金|66,961,337.96|784,066,184.77
取得投资收益收到的现金|113,775,863.00|20,533,244.00
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额|37,482,532.06|
收到其他与投资活动有关的现金|48,462,911.06|95,596,122.86
投资活动现金流入小计|266,682,644.08|900,195,551.63
购建固定资产、无形资产和其他长期资产支付的现金|1,140,455,138.67|871,675,863.90
投资支付的现金|6,000,000.00|893,429,352.15
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,032,439.10|51,160,346.10
投资活动现金流出小计|1,176,487,577.77|1,816,265,562.15
投资活动产生的现金流量净额|-909,804,933.69|-916,070,010.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,670,187,284.94|2,798,806,894.10
收到其他与筹资活动有关的现金|356,720,544.40|446,773,512.64
筹资活动现金流入小计|4,026,907,829.34|3,245,580,406.74
偿还债务支付的现金|3,113,637,708.65|2,889,045,885.49
page|79
分配股利、利润或偿付利息支付的现金|437,454,873.19|368,199,141.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|199,469,789.64|412,514,458.33
筹资活动现金流出小计|3,750,562,371.48|3,669,759,485.12
筹资活动产生的现金流量净额|276,345,457.86|-424,179,078.38
四、汇率变动对现金及现金等价物的影响|-119,632.61|2,706,690.21
五、现金及现金等价物净增加额|-395,848,956.55|-489,006,985.48
加：期初现金及现金等价物余额|890,554,515.28|1,379,561,500.76
六、期末现金及现金等价物余额|494,705,558.73|890,554,515.28
