page|95
项目|2021 年度|2020 年度
一、营业总收入|12,828,204,379.21|11,113,430,326.49
其中：营业收入|12,828,204,379.21|11,113,430,326.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,697,602,957.26|10,855,787,668.10
其中：营业成本|11,392,787,341.57|9,663,361,703.26
page|96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|61,987,835.55|65,462,484.64
销售费用|160,297,718.30|255,706,270.50
管理费用|701,522,899.73|632,514,448.41
研发费用|380,017,695.85|242,280,517.23
财务费用|989,466.26|-3,537,755.94
其中：利息费用|13,728,276.32|12,923,922.48
利息收入|26,152,920.31|18,005,567.25
加：其他收益|96,995,716.99|70,633,479.77
投资收益（损失以“－”号填列）|542,868,384.73|614,392,131.66
其中：对联营企业和合营企业的投资收益|537,020,351.87|609,175,389.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|85,856.16|307,417.81
信用减值损失（损失以“-”号填列）|3,796,344.91|-1,628,242.77
资产减值损失（损失以“-”号填列）|-30,590,855.06|-16,917,413.01
资产处置收益（损失以“-”号填列）|405,035.98|339,804.02
三、营业利润（亏损以“－”号填列）|744,161,905.66|924,769,835.87
加：营业外收入|106,185,949.03|11,018,072.71
减：营业外支出|4,387,608.03|7,686,874.75
page|97
四、利润总额（亏损总额以“－”号填列）|845,960,246.66|928,101,033.83
减：所得税费用|67,606,433.58|19,633,974.15
五、净利润（净亏损以“－”号填列）|778,353,813.08|908,467,059.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|778,353,813.08|908,467,059.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|841,441,486.54|901,325,550.29
2.少数股东损益|-63,087,673.46|7,141,509.39
六、其他综合收益的税后净额|-12,102,498.52|-2,083,543.15
归属母公司所有者的其他综合收益的税后净额|-12,102,498.52|-2,083,543.15
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,102,498.52|-2,083,543.15
1.权益法下可转损益的其他综合收益|-340,946.64|-596,090.57
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,761,551.88|-1,487,452.58
page|98
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|766,251,314.56|906,383,516.53
归属于母公司所有者的综合收益总额|829,338,988.02|899,242,007.14
归属于少数股东的综合收益总额|-63,087,673.46|7,141,509.39
八、每股收益：||
（一）基本每股收益|0.48|0.52
（二）稀释每股收益|0.48|0.52
