page|71
项目|2019 年度|2018 年度
一、营业总收入|3,869,308,154.60|3,436,927,692.19
page|72
其中：营业收入|3,869,308,154.60|3,436,927,692.19
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,558,043,125.28|3,184,713,602.62
其中：营业成本|2,669,188,496.66|2,405,238,148.75
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,471,608.42|22,585,289.54
销售费用|403,448,196.96|322,396,595.83
管理费用|169,283,322.29|214,039,380.17
研发费用|221,641,194.69|168,030,389.40
财务费用|71,010,306.26|52,423,798.93
其中：利息费用|74,779,765.41|72,278,360.21
利息收入|8,016,361.44|12,663,522.24
加：其他收益|46,549,614.83|32,299,924.49
投资收益（损失以“－”号填列）|1,628,409.19|11,566,519.94
其中：对联营企业和合营企业的投资收益|1,138,153.26|-47,522.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-31,161,857.02|
资产减值损失（损失以“-”号填|-81,196,977.13|-166,035,179.69
page|73
列）||
资产处置收益（损失以“-”号填列）|3,123,842.90|5,462,829.05
三、营业利润（亏损以“－”号填列）|250,208,062.09|135,508,183.36
加：营业外收入|3,235,096.99|2,137,393.80
减：营业外支出|13,941,549.97|1,194,500.56
四、利润总额（亏损总额以“－”号填列）|239,501,609.11|136,451,076.60
减：所得税费用|23,195,700.84|44,623,582.48
五、净利润（净亏损以“－”号填列）|216,305,908.27|91,827,494.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|216,305,908.27|91,827,494.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|207,163,887.78|75,591,042.81
2.少数股东损益|9,142,020.49|16,236,451.31
六、其他综合收益的税后净额|108,050.32|16,900.85
归属母公司所有者的其他综合收益的税后净额|108,050.32|16,900.85
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|108,050.32|16,900.85
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|74
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|108,050.32|16,900.85
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|216,413,958.59|91,844,394.97
归属于母公司所有者的综合收益总额|207,271,938.10|75,607,943.66
归属于少数股东的综合收益总额|9,142,020.49|16,236,451.31
八、每股收益：||
（一）基本每股收益|0.76|0.27
（二）稀释每股收益|0.76|0.27
