page|76
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,978,764,116.97|3,060,053,535.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|77
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|56,122,909.25|168,311,082.15
收到其他与经营活动有关的现金|179,405,468.59|189,566,977.25
经营活动现金流入小计|4,214,292,494.81|3,417,931,594.46
购买商品、接受劳务支付的现金|2,229,021,352.77|2,114,456,757.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|540,246,196.62|448,773,487.59
支付的各项税费|208,915,932.20|210,545,519.28
支付其他与经营活动有关的现金|467,906,872.04|316,073,617.59
经营活动现金流出小计|3,446,090,353.63|3,089,849,382.21
经营活动产生的现金流量净额|768,202,141.18|328,082,212.25
二、投资活动产生的现金流量：||
收回投资收到的现金|50,300,000.00|5,894,821,000.00
取得投资收益收到的现金|143,726.36|4,907,093.88
处置固定资产、无形资产和其他长期资产收回的现金净额|25,669,924.67|8,080,639.32
处置子公司及其他营业单位收到的现金净额|79,989,616.85|2,599,770.75
收到其他与投资活动有关的现金|67,658,639.63|
投资活动现金流入小计|223,761,907.51|5,910,408,503.95
购建固定资产、无形资产和其他长期资产支付的现金|743,906,319.14|663,891,064.66
投资支付的现金|232,000,000.00|5,898,471,706.68
page|78
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||81,395,781.48
支付其他与投资活动有关的现金||28,294,328.76
投资活动现金流出小计|975,906,319.14|6,672,052,881.58
投资活动产生的现金流量净额|-752,144,411.63|-761,644,377.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,000,000.00|5,966,702.60
其中：子公司吸收少数股东投资收到的现金|30,000,000.00|
取得借款收到的现金|1,437,525,282.25|1,928,369,720.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,467,525,282.25|1,934,336,422.60
偿还债务支付的现金|1,177,549,046.65|1,103,273,828.79
分配股利、利润或偿付利息支付的现金|392,141,933.61|348,737,713.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|58,446,059.93|225,165,630.07
筹资活动现金流出小计|1,628,137,040.19|1,677,177,172.28
筹资活动产生的现金流量净额|-160,611,757.94|257,159,250.32
四、汇率变动对现金及现金等价物的影响|300,314.67|1,392,189.09
五、现金及现金等价物净增加额|-144,253,713.72|-175,010,725.97
加：期初现金及现金等价物余额|775,679,785.47|950,690,511.44
六、期末现金及现金等价物余额|631,426,071.75|775,679,785.47
