page|99
项目|2021 年度|2020 年度
一、营业总收入|3,935,664,219.52|3,361,303,472.94
其中：营业收入|3,935,664,219.52|3,361,303,472.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,035,596,264.47|2,532,408,261.54
其中：营业成本|897,330,080.11|822,105,778.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,035,421.52|45,605,738.02
销售费用|1,594,541,034.04|1,309,899,629.25
管理费用|148,412,963.36|132,921,601.89
研发费用|351,725,810.97|245,863,036.38
财务费用|-10,449,045.53|-23,987,522.06
其中：利息费用|5,058,909.78|1,589,159.46
利息收入|17,695,367.64|26,827,082.98
加：其他收益|32,729,499.42|27,797,679.74
投资收益（损失以“－”号填列）|36,226,046.30|21,491,076.49
其中：对联营企业和合营企业的投资收益|1,325,621.90|4,173,336.81
page|100
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,570,971.76|-43,783.64
资产减值损失（损失以“-”号填列）|-35,345,734.47|-21,856,717.93
资产处置收益（损失以“-”号填列）|-240,378.06|-148,773.08
三、营业利润（亏损以“－”号填列）|925,866,416.48|856,134,692.98
加：营业外收入|3,064,712.30|933,920.33
减：营业外支出|13,155,503.62|6,590,029.16
四、利润总额（亏损总额以“－”号填列）|915,775,625.16|850,478,584.15
减：所得税费用|117,754,177.93|123,374,301.24
五、净利润（净亏损以“－”号填列）|798,021,447.23|727,104,282.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|798,021,447.23|727,104,282.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|797,777,327.57|728,821,694.58
2.少数股东损益|244,119.66|-1,717,411.67
六、其他综合收益的税后净额|-4,143,242.34|12,742,783.54
归属母公司所有者的其他综合收益的税后净额|-4,143,242.34|12,742,783.54
（一）不能重分类进损益的其他综合收益|-4,143,242.34|12,742,783.54
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-4,143,242.34|12,742,783.54
page|101
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|793,878,204.89|739,847,066.45
归属于母公司所有者的综合收益总额|793,634,085.23|741,564,478.12
归属于少数股东的综合收益总额|244,119.66|-1,717,411.67
八、每股收益：||
（一）基本每股收益|0.79|0.72
（二）稀释每股收益|0.79|0.72
