page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,003,316,787.52|667,145,223.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,521,756.19|5,040,704.12
收到其他与经营活动有关的现金|83,363,625.84|19,833,391.70
经营活动现金流入小计|1,095,202,169.55|692,019,319.45
购买商品、接受劳务支付的现金|660,479,911.30|397,651,764.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|102
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|158,833,603.23|124,553,209.28
支付的各项税费|55,318,246.02|42,801,613.09
支付其他与经营活动有关的现金|78,599,442.30|31,536,998.24
经营活动现金流出小计|953,231,202.85|596,543,584.63
经营活动产生的现金流量净额|141,970,966.70|95,475,734.82
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|222,857.86|271,597.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,186,259,920.18|669,460,396.32
投资活动现金流入小计|1,186,482,778.04|669,731,993.46
购建固定资产、无形资产和其他长期资产支付的现金|131,420,058.75|61,779,615.18
投资支付的现金||191,446,602.79
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|30,476,547.49|
支付其他与投资活动有关的现金|1,075,000,000.00|859,500,000.00
投资活动现金流出小计|1,236,896,606.24|1,112,726,217.97
投资活动产生的现金流量净额|-50,413,828.20|-442,994,224.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||275,230,000.00
收到其他与筹资活动有关的现金|17,088,716.20|988.00
筹资活动现金流入小计|17,088,716.20|275,230,988.00
偿还债务支付的现金|4,344.42|
分配股利、利润或偿付利息支付的现金|31,610,940.30|24,607,070.27
其中：子公司支付给少数股东的股利、利润|256,500.00|
支付其他与筹资活动有关的现金|15,689,739.32|1,716,145.00
筹资活动现金流出小计|47,305,024.04|26,323,215.27
筹资活动产生的现金流量净额|-30,216,307.84|248,907,772.73
四、汇率变动对现金及现金等价物的影响|-853,944.86|-1,006,686.66
五、现金及现金等价物净增加额|60,486,885.80|-99,617,403.62
page|103
加：期初现金及现金等价物余额|187,124,577.99|286,741,981.61
六、期末现金及现金等价物余额|247,611,463.79|187,124,577.99
