page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|466,055,646.43|517,723,731.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,750,348.93|3,307,839.14
收到其他与经营活动有关的现金|63,679,978.30|51,839,305.96
经营活动现金流入小计|535,485,973.66|572,870,876.57
购买商品、接受劳务支付的现金|283,059,840.68|270,514,500.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|82,120,980.16|56,806,615.58
支付的各项税费|61,607,545.59|108,930,857.68
支付其他与经营活动有关的现金|53,208,500.19|57,858,732.73
经营活动现金流出小计|479,996,866.62|494,110,706.57
经营活动产生的现金流量净额|55,489,107.04|78,760,170.00
二、投资活动产生的现金流量：||
收回投资收到的现金|9,703,500,000.00|4,295,000,000.00
取得投资收益收到的现金|66,398,908.91|20,434,452.05
page|124
处置固定资产、无形资产和其他长期资产收回的现金净额|1,460,130.00|159,620.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,771,359,038.91|4,315,594,072.05
购建固定资产、无形资产和其他长期资产支付的现金|38,223,843.58|5,128,674.74
投资支付的现金|10,305,024,997.01|6,418,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|27,163,747.29|
支付其他与投资活动有关的现金||
投资活动现金流出小计|10,370,412,587.88|6,424,028,674.74
投资活动产生的现金流量净额|-599,053,548.97|-2,108,434,602.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|55,958,882.00|2,288,150,768.00
其中：子公司吸收少数股东投资收到的现金|47,400,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|55,958,882.00|2,288,150,768.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|72,074,057.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,425,693.91|10,430,537.03
筹资活动现金流出小计|91,499,750.91|10,430,537.03
筹资活动产生的现金流量净额|-35,540,868.91|2,277,720,230.97
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-579,105,310.84|248,045,798.28
加：期初现金及现金等价物余额|808,505,011.97|560,459,213.69
六、期末现金及现金等价物余额|229,399,701.13|808,505,011.97
