page|127
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|607,837,509.91|1,200,403,592.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|1,257,009,159.17|963,931,971.72
经营活动现金流入小计|1,864,846,669.08|2,164,335,564.63
购买商品、接受劳务支付的现金|560,817,670.67|525,253,928.30
page|128
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|143,430,095.70|143,366,136.06
支付的各项税费|16,530,512.46|25,191,626.31
支付其他与经营活动有关的现金|735,656,104.18|1,702,908,757.15
经营活动现金流出小计|1,456,434,383.01|2,396,720,447.82
经营活动产生的现金流量净额|408,412,286.07|-232,384,883.19
二、投资活动产生的现金流量：||
收回投资收到的现金|12,396,277.74|216,900,000.00
取得投资收益收到的现金||991,594.53
处置固定资产、无形资产和其他长期资产收回的现金净额|6,795,440.00|168,910.00
处置子公司及其他营业单位收到的现金净额|191,048,689.44|
收到其他与投资活动有关的现金||
投资活动现金流入小计|210,240,407.18|218,060,504.53
购建固定资产、无形资产和其他长期资产支付的现金|58,903,561.28|260,886,758.34
投资支付的现金|7,500,000.00|198,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|9,738,871.52|
投资活动现金流出小计|76,142,432.80|459,586,758.34
投资活动产生的现金流量净额|134,097,974.38|-241,526,253.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金||10,055,100.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|396,000,000.00|1,061,109,040.00
page|129
收到其他与筹资活动有关的现金|59,105,382.00|237,473,863.32
筹资活动现金流入小计|455,105,382.00|1,308,638,003.32
偿还债务支付的现金|729,244,399.35|812,688,871.84
分配股利、利润或偿付利息支付的现金|86,294,745.35|110,636,771.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|158,888,969.34|110,404,507.60
筹资活动现金流出小计|974,428,114.04|1,033,730,151.43
筹资活动产生的现金流量净额|-519,322,732.04|274,907,851.89
四、汇率变动对现金及现金等价物的影响|-364,279.30|-523,676.83
五、现金及现金等价物净增加额|22,823,249.11|-199,526,961.94
加：期初现金及现金等价物余额|119,401,880.82|318,928,842.76
六、期末现金及现金等价物余额|142,225,129.93|119,401,880.82
