page|122
项目|2021 年度|2020 年度
一、营业总收入|1,032,394,738.70|1,355,424,027.16
其中：营业收入|1,032,394,738.70|1,355,424,027.16
利息收入||
已赚保费||
page|123
手续费及佣金收入||
二、营业总成本|1,170,194,803.40|1,327,754,470.17
其中：营业成本|810,689,315.89|914,224,007.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,411,206.75|3,457,894.04
销售费用|64,997,505.82|137,394,890.94
管理费用|139,310,699.53|144,597,341.94
研发费用|82,124,952.94|70,712,769.27
财务费用|67,661,122.47|57,367,566.66
其中：利息费用|85,055,143.67|82,322,448.58
利息收入|22,460,266.22|26,095,173.24
加：其他收益|34,479,737.41|37,683,456.01
投资收益（损失以“－”号填列）|318,498,894.71|-9,259,228.08
其中：对联营企业和合营企业的投资收益|-284,463.65|182,344.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-171,486,175.45|-484,652,921.84
资产减值损失（损失以“-”号填列）|-368,078,019.00|-70,169,732.00
资产处置收益（损失以“-”号填列）|-2,824,534.81|35,096.05
page|124
三、营业利润（亏损以“－”号填列）|-327,210,161.84|-498,693,772.87
加：营业外收入|451,009.59|253,616.08
减：营业外支出|2,261,550.31|1,433,741.24
四、利润总额（亏损总额以“－”号填列）|-329,020,702.56|-499,873,898.03
减：所得税费用|25,846,308.78|-70,685,188.51
五、净利润（净亏损以“－”号填列）|-354,867,011.34|-429,188,709.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-354,867,011.34|-429,188,709.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-349,013,426.65|-429,624,328.11
2.少数股东损益|-5,853,584.69|435,618.59
六、其他综合收益的税后净额|222,801.46|119,302.35
归属母公司所有者的其他综合收益的税后净额|95,787.73|21,180.88
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|95,787.73|21,180.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|125
备||
5.现金流量套期储备||
6.外币财务报表折算差额|95,787.73|21,180.88
7.其他||
归属于少数股东的其他综合收益的税后净额|127,013.73|98,121.47
七、综合收益总额|-354,644,209.88|-429,069,407.17
归属于母公司所有者的综合收益总额|-348,917,638.92|-429,603,147.23
归属于少数股东的综合收益总额|-5,726,570.96|533,740.06
八、每股收益：||
（一）基本每股收益|-0.4496|-0.5447
（二）稀释每股收益|-0.4496|-0.5447
