page|106
项目|2021 年度|2020 年度
一、营业总收入|18,313,605,605.92|13,024,657,865.85
其中：营业收入|18,313,605,605.92|13,024,657,865.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|17,515,432,869.84|12,395,699,543.13
page|107
其中：营业成本|10,780,348,465.05|7,148,431,898.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|121,071,383.80|78,931,002.38
销售费用|2,692,844,410.57|2,084,441,964.88
管理费用|1,101,759,620.99|856,632,560.34
研发费用|2,829,840,977.50|2,211,061,146.73
财务费用|-10,431,988.07|16,200,970.39
其中：利息费用|65,801,690.75|62,416,780.10
利息收入|91,908,087.94|56,223,591.35
加：其他收益|824,253,025.39|741,200,025.62
投资收益（损失以“－”号填列）|-7,583,044.39|32,091,500.16
其中：对联营企业和合营企业的投资收益|-25,838,715.00|-2,973,293.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|331,410,437.96|355,038,461.86
信用减值损失（损失以“-”号填列）|-405,898,141.72|-299,411,222.73
资产减值损失（损失以“-”号填列）|-75,570,556.83|-37,814,812.58
资产处置收益（损失以“-”号填列）|-348,942.94|17,010,805.01
三、营业利润（亏损以“－”号填列）|1,464,435,513.55|1,437,073,080.06
加：营业外收入|146,324,709.95|141,074,212.23
page|108
减：营业外支出|114,072,593.78|121,510,854.67
四、利润总额（亏损总额以“－”号填列）|1,496,687,629.72|1,456,636,437.62
减：所得税费用|-114,030,689.84|14,852,434.38
五、净利润（净亏损以“－”号填列）|1,610,718,319.56|1,441,784,003.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,610,718,319.56|1,441,784,003.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,556,463,894.56|1,363,789,616.73
2.少数股东损益|54,254,425.00|77,994,386.51
六、其他综合收益的税后净额|872,924.70|-558,262.57
归属母公司所有者的其他综合收益的税后净额|928,165.88|-187,689.05
（一）不能重分类进损益的其他综合收益|1,757,680.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|1,757,680.00|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-829,514.12|-187,689.05
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|109
6.外币财务报表折算差额|-829,514.12|-187,689.05
7.其他||
归属于少数股东的其他综合收益的税后净额|-55,241.18|-370,573.52
七、综合收益总额|1,611,591,244.26|1,441,225,740.67
归属于母公司所有者的综合收益总额|1,557,392,060.44|1,363,601,927.68
归属于少数股东的综合收益总额|54,199,183.82|77,623,812.99
八、每股收益：||
（一）基本每股收益|0.70|0.64
（二）稀释每股收益|0.68|0.61
