page|80
项目|2020 年度|2019 年度
一、营业总收入|458,294,143.63|513,336,356.69
其中：营业收入|458,294,143.63|513,336,356.69
利息收入||
已赚保费||
手续费及佣金收入||
page|81
二、营业总成本|478,484,959.72|568,285,520.64
其中：营业成本|371,450,431.00|428,136,685.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,724,296.81|5,033,454.57
销售费用|37,610,946.03|41,865,857.32
管理费用|52,039,926.71|63,743,342.53
研发费用|41,419,683.61|36,108,278.69
财务费用|-28,760,324.44|-6,602,097.99
其中：利息费用||
利息收入|29,176,685.57|6,901,820.88
加：其他收益|11,672,490.62|9,201,862.54
投资收益（损失以“－”号填列）|17,961,842.19|31,787,983.80
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,012,500.00|772,383.33
信用减值损失（损失以“-”号填列）|-1,651,148.86|24,431,056.21
资产减值损失（损失以“-”号填列）|-1,075,569.36|-524,211.97
资产处置收益（损失以“-”号填列）|326,763.68|149,412.38
page|82
三、营业利润（亏损以“－”号填列）|8,056,062.18|10,869,322.34
加：营业外收入|2,035,082.16|4,606,352.23
减：营业外支出|185,115.28|1,684,842.79
四、利润总额（亏损总额以“－”号填列）|9,906,029.06|13,790,831.78
减：所得税费用|110,370.04|122,888.31
五、净利润（净亏损以“－”号填列）|9,795,659.02|13,667,943.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|9,795,659.02|13,667,943.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|9,795,659.02|13,983,044.70
2.少数股东损益||-315,101.23
六、其他综合收益的税后净额|-821,133.71|172,562.30
归属母公司所有者的其他综合收益的税后净额|-821,133.71|172,562.30
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-821,133.71|172,562.30
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|83
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-821,133.71|172,562.30
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|8,974,525.31|13,840,505.77
归属于母公司所有者的综合收益总额|8,974,525.31|14,155,607.00
归属于少数股东的综合收益总额||-315,101.23
八、每股收益：||
（一）基本每股收益|0.0191|0.0272
（二）稀释每股收益|0.0191|0.0272
