page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|528,093,783.47|504,878,245.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|86
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,936.41|899.81
收到其他与经营活动有关的现金|30,202,709.23|31,780,798.69
经营活动现金流入小计|558,329,429.11|536,659,944.18
购买商品、接受劳务支付的现金|361,954,784.84|341,805,661.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|111,805,520.47|124,807,577.78
支付的各项税费|22,021,400.25|14,599,445.40
支付其他与经营活动有关的现金|40,035,641.74|39,547,599.16
经营活动现金流出小计|535,817,347.30|520,760,284.16
经营活动产生的现金流量净额|22,512,081.81|15,899,660.02
二、投资活动产生的现金流量：||
收回投资收到的现金|1,406,500,000.00|1,607,000,000.00
取得投资收益收到的现金|40,617,437.84|10,419,221.74
处置固定资产、无形资产和其他长期资产收回的现金净额|416,932.69|200,221.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,447,534,370.53|1,617,619,443.22
购建固定资产、无形资产和其他长期资产支付的现金|22,154,288.30|2,680,241.89
page|87
投资支付的现金|385,000,000.00|2,726,070,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|910,000,000.00|
投资活动现金流出小计|1,317,154,288.30|2,728,750,241.89
投资活动产生的现金流量净额|130,380,082.23|-1,111,130,798.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|102,639,068.70|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|102,639,068.70|
筹资活动产生的现金流量净额|-102,639,068.70|
四、汇率变动对现金及现金等价物的影响|167,400.18|173,092.92
五、现金及现金等价物净增加额|50,420,495.52|-1,095,058,045.73
加：期初现金及现金等价物余额|111,597,869.89|1,206,655,915.62
六、期末现金及现金等价物余额|162,018,365.41|111,597,869.89
