page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,118,562,539.91|1,094,509,736.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,295,441.94|5,320,777.51
收到其他与经营活动有关的现金|88,224,549.14|78,774,037.84
经营活动现金流入小计|1,214,082,530.99|1,178,604,551.50
购买商品、接受劳务支付的现金|662,556,357.05|463,024,123.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|215,001,214.46|161,541,438.62
支付的各项税费|124,779,289.80|100,407,642.95
支付其他与经营活动有关的现|191,128,060.62|143,645,181.90
page|102
金||
经营活动现金流出小计|1,193,464,921.93|868,618,386.75
经营活动产生的现金流量净额|20,617,609.06|309,986,164.75
二、投资活动产生的现金流量：||
收回投资收到的现金||1,000,000.00
取得投资收益收到的现金|1,465,574.64|157,893.20
处置固定资产、无形资产和其他长期资产收回的现金净额|731,136.00|13,207,610.62
处置子公司及其他营业单位收到的现金净额||349,072.94
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,196,710.64|14,714,576.76
购建固定资产、无形资产和其他长期资产支付的现金|56,914,687.75|78,758,143.38
投资支付的现金|6,800,000.00|45,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|63,714,687.75|123,758,143.38
投资活动产生的现金流量净额|-61,517,977.11|-109,043,566.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|581,299,995.15|250,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|787,967,454.86|841,900,000.00
收到其他与筹资活动有关的现金|135,660,846.80|117,088,658.50
筹资活动现金流入小计|1,504,928,296.81|959,238,658.50
偿还债务支付的现金|795,600,000.00|792,931,550.00
分配股利、利润或偿付利息支付的现金|66,006,365.67|52,817,234.92
其中：子公司支付给少数股东的股利、利润||1,786,390.25
支付其他与筹资活动有关的现|128,380,087.42|95,401,497.98
page|103
金||
筹资活动现金流出小计|989,986,453.09|941,150,282.90
筹资活动产生的现金流量净额|514,941,843.72|18,088,375.60
四、汇率变动对现金及现金等价物的影响|-290.11|-1,506.29
五、现金及现金等价物净增加额|474,041,185.56|219,029,467.44
加：期初现金及现金等价物余额|343,798,604.36|124,769,136.92
六、期末现金及现金等价物余额|817,839,789.92|343,798,604.36
