page|160
项目|2020 年度|2019 年度
一、营业总收入|939,349,508.26|964,023,443.78
其中：营业收入|939,349,508.26|964,023,443.78
page|161
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|775,474,208.28|838,906,451.56
其中：营业成本|391,412,054.41|423,262,979.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,744,678.20|10,680,747.74
销售费用|222,654,841.61|234,359,113.35
管理费用|64,950,973.41|62,646,615.00
研发费用|96,017,310.17|105,853,249.54
财务费用|-8,305,649.52|2,103,746.58
其中：利息费用|3,571,106.24|7,513,107.24
利息收入|12,141,887.03|5,934,976.98
加：其他收益|61,758,752.57|66,289,540.15
投资收益（损失以“－”号填列）|-1,480,841.09|11,206,774.03
其中：对联营企业和合营企业的投资收益|-245,720.83|-4,193,635.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,850,000.00|-3,402,000.00
信用减值损失（损失以“-”号填列）|-14,353,504.38|-19,702,192.66
资产减值损失（损失以“-”号填列）|-3,850,000.00|
page|162
资产处置收益（损失以“-”号填列）|-33,804.46|-186,254.33
三、营业利润（亏损以“－”号填列）|209,765,902.62|179,322,859.41
加：营业外收入|304,793.43|74,362.11
减：营业外支出|2,605,255.59|1,206,116.86
四、利润总额（亏损总额以“－”号填列）|207,465,440.46|178,191,104.66
减：所得税费用|22,722,201.75|20,222,971.55
五、净利润（净亏损以“－”号填列）|184,743,238.71|157,968,133.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|184,743,238.71|157,968,133.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|181,888,796.36|157,690,483.05
2.少数股东损益|2,854,442.35|277,650.06
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|163
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|184,743,238.71|157,968,133.11
归属于母公司所有者的综合收益总额|181,888,796.36|157,690,483.05
归属于少数股东的综合收益总额|2,854,442.35|277,650.06
八、每股收益：||
（一）基本每股收益|0.3820|0.3278
（二）稀释每股收益|0.3820|0.3278
