page|165
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,014,541,546.40|1,057,878,884.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|36,685,672.52|37,763,035.27
page|166
收到其他与经营活动有关的现金|35,728,621.95|34,881,560.72
经营活动现金流入小计|1,086,955,840.87|1,130,523,480.10
购买商品、接受劳务支付的现金|372,363,045.26|411,719,385.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|260,181,330.82|251,294,085.58
支付的各项税费|98,093,026.81|111,597,965.67
支付其他与经营活动有关的现金|159,547,364.39|180,634,101.84
经营活动现金流出小计|890,184,767.28|955,245,538.25
经营活动产生的现金流量净额|196,771,073.59|175,277,941.85
二、投资活动产生的现金流量：||
收回投资收到的现金|173,400,000.00|518,500,000.00
取得投资收益收到的现金|2,110,236.44|9,286,381.93
处置固定资产、无形资产和其他长期资产收回的现金净额|95,435.51|2,284,693.52
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|175,605,671.95|530,071,075.45
购建固定资产、无形资产和其他长期资产支付的现金|82,260,922.92|58,089,449.10
投资支付的现金|150,430,950.00|406,212,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|750,000.00|12,948,925.80
支付其他与投资活动有关的现金||
投资活动现金流出小计|233,441,872.92|477,250,374.90
投资活动产生的现金流量净额|-57,836,200.97|52,820,700.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,200,000.00|153,657,143.00
page|167
其中：子公司吸收少数股东投资收到的现金|1,200,000.00|
取得借款收到的现金|35,000,000.00|174,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|36,200,000.00|327,657,143.00
偿还债务支付的现金|99,611,500.00|317,278,400.00
分配股利、利润或偿付利息支付的现金|33,013,021.33|26,880,435.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|53,317,694.27|14,333,853.09
筹资活动现金流出小计|185,942,215.60|358,492,688.89
筹资活动产生的现金流量净额|-149,742,215.60|-30,835,545.89
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-10,807,342.98|197,263,096.51
加：期初现金及现金等价物余额|554,392,402.92|357,129,306.41
六、期末现金及现金等价物余额|543,585,059.94|554,392,402.92
