page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,162,322,985.67|5,952,271,205.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|590,696,036.19|256,724,379.54
经营活动现金流入小计|5,753,019,021.86|6,208,995,585.04
购买商品、接受劳务支付的现金|3,511,955,078.55|4,268,431,968.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|723,503,097.73|1,127,601,596.31
page|86
金||
支付的各项税费|330,197,312.59|186,787,238.88
支付其他与经营活动有关的现金|551,880,826.43|469,702,862.33
经营活动现金流出小计|5,117,536,315.30|6,052,523,666.43
经营活动产生的现金流量净额|635,482,706.56|156,471,918.61
二、投资活动产生的现金流量：||
收回投资收到的现金|1,019,571,153.72|296,320,543.44
取得投资收益收到的现金|1,447,345,445.70|734,768,380.67
处置固定资产、无形资产和其他长期资产收回的现金净额|4,974,157.84|32,560,100.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||208,325,829.96
投资活动现金流入小计|2,471,890,757.26|1,271,974,854.31
购建固定资产、无形资产和其他长期资产支付的现金|57,220,376.59|411,727,889.14
投资支付的现金|1,519,958,052.43|1,151,138,671.84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|105,579,152.69|261,771,825.45
投资活动现金流出小计|1,682,757,581.71|1,824,638,386.43
投资活动产生的现金流量净额|789,133,175.55|-552,663,532.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,349,100.00|5,390,000.00
其中：子公司吸收少数股东投资收到的现金|2,349,100.00|5,390,000.00
取得借款收到的现金|1,712,812,781.65|3,766,123,806.23
收到其他与筹资活动有关的现金|1,866,428,275.14|241,288,975.16
筹资活动现金流入小计|3,581,590,156.79|4,012,802,781.39
偿还债务支付的现金|2,806,213,954.82|2,566,852,049.21
分配股利、利润或偿付利息支付的现金|432,105,285.99|536,953,494.46
其中：子公司支付给少数股东的股利、利润|187,304,136.55|232,760,000.00
支付其他与筹资活动有关的现金|2,175,568,540.20|188,595,542.94
page|87
筹资活动现金流出小计|5,413,887,781.01|3,292,401,086.61
筹资活动产生的现金流量净额|-1,832,297,624.22|720,401,694.78
四、汇率变动对现金及现金等价物的影响|2,831,705.00|-8,347,486.91
五、现金及现金等价物净增加额|-404,850,037.11|315,862,594.36
加：期初现金及现金等价物余额|2,334,280,444.77|2,018,417,850.41
六、期末现金及现金等价物余额|1,929,430,407.66|2,334,280,444.77
