page|104
项目|2019 年度|2018 年度
一、营业总收入|828,133,524.08|1,013,301,356.67
其中：营业收入|828,133,524.08|1,013,301,356.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|689,994,839.38|871,004,110.89
其中：营业成本|406,470,112.69|504,367,467.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,030,305.19|12,256,900.80
销售费用|79,045,137.54|104,755,148.05
管理费用|75,881,821.94|97,743,255.65
研发费用|159,194,263.35|190,517,860.16
财务费用|-41,626,801.33|-38,636,521.16
其中：利息费用||
利息收入|42,266,923.84|38,609,278.14
加：其他收益|56,422,705.94|45,989,693.61
投资收益（损失以“－”号填列）|34,444,096.93|14,878,643.70
其中：对联营企业和合营企业的投资收益|2,395,791.24|443,223.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|6,366,534.03|
page|105
资产减值损失（损失以“-”号填列）|-10,454,711.18|-8,413,000.77
资产处置收益（损失以“-”号填列）|34,612.07|-354,649.53
三、营业利润（亏损以“－”号填列）|224,951,922.49|194,397,932.79
加：营业外收入|30,893.76|72,858.90
减：营业外支出|91,885.27|85,617.69
四、利润总额（亏损总额以“－”号填列）|224,890,930.98|194,385,174.00
减：所得税费用|27,126,989.70|15,833,145.25
五、净利润（净亏损以“－”号填列）|197,763,941.28|178,552,028.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|197,763,941.28|178,552,028.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|197,763,941.28|178,552,028.75
2.少数股东损益||
六、其他综合收益的税后净额|-58,713.73|31,649.71
归属母公司所有者的其他综合收益的税后净额|-58,713.73|31,649.71
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-58,713.73|31,649.71
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-58,713.73|31,649.71
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|106
七、综合收益总额|197,705,227.55|178,583,678.46
归属于母公司所有者的综合收益总额|197,705,227.55|178,583,678.46
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.4213|0.3814
（二）稀释每股收益|0.4213|0.3802
