page|132
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|601,854,054.21|581,301,445.80
客户存款和同业存放款项净增||
page|133
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|17,800,599.11|14,534,051.92
经营活动现金流入小计|619,654,653.32|595,835,497.72
购买商品、接受劳务支付的现金|313,152,905.92|281,182,462.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|95,192,376.58|89,488,897.85
支付的各项税费|908,936.37|723,357.18
支付其他与经营活动有关的现金|11,310,808.83|10,476,315.72
经营活动现金流出小计|420,565,027.70|381,871,033.64
经营活动产生的现金流量净额|199,089,625.62|213,964,464.08
二、投资活动产生的现金流量：||
收回投资收到的现金||
page|134
取得投资收益收到的现金|1,950,876.39|664,775.13
处置固定资产、无形资产和其他长期资产收回的现金净额|144,000.00|10,446,744.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|190,690,000.00|31,550,000.00
投资活动现金流入小计|192,784,876.39|42,661,519.73
购建固定资产、无形资产和其他长期资产支付的现金|190,962,587.23|98,542,913.80
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|156,770,000.00|112,920,000.00
投资活动现金流出小计|347,732,587.23|211,462,913.80
投资活动产生的现金流量净额|-154,947,710.84|-168,801,394.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|
取得借款收到的现金|112,489,698.15|122,990,000.00
收到其他与筹资活动有关的现金|1,510,500.00|
筹资活动现金流入小计|116,000,198.15|122,990,000.00
偿还债务支付的现金|89,361,072.51|86,800,000.00
分配股利、利润或偿付利息支付的现金|28,815,808.32|27,741,989.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||500,000.00
筹资活动现金流出小计|118,176,880.83|115,041,989.19
筹资活动产生的现金流量净额|-2,176,682.68|7,948,010.81
四、汇率变动对现金及现金等价物的影响||
page|135
五、现金及现金等价物净增加额|41,965,232.10|53,111,080.82
加：期初现金及现金等价物余额|110,032,492.71|56,921,411.89
六、期末现金及现金等价物余额|151,997,724.81|110,032,492.71
