page|154
项目|2021 年度|2020 年度
一、营业总收入|611,752,695.16|491,441,001.60
其中：营业收入|611,752,695.16|491,441,001.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|524,780,338.79|377,316,900.71
其中：营业成本|343,330,371.87|252,734,993.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,667,706.36|3,677,457.67
销售费用|83,995,082.94|50,066,185.37
管理费用|72,272,770.04|48,905,045.93
研发费用|27,145,152.01|21,957,133.58
财务费用|-5,630,744.43|-23,915.12
其中：利息费用|2,397,282.36|987,522.51
利息收入|8,191,072.73|1,297,897.18
加：其他收益|5,777,527.91|8,446,332.67
投资收益（损失以“－”号填列）|14,074,918.13|1,686,343.50
其中：对联营企业和合营企业的投资收益|-19,222.61|4,316.77
以摊余成本计量的金融资产终止确认收益|-2,057,245.04|-1,643,639.06
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|155
公允价值变动收益（损失以“－”号填列）|-6,845.22|
信用减值损失（损失以“-”号填列）|-18,073,232.54|-5,840,426.96
资产减值损失（损失以“-”号填列）|-1,069,120.83|-733,440.99
资产处置收益（损失以“-”号填列）|53,982.71|
三、营业利润（亏损以“－”号填列）|87,729,586.53|117,682,909.11
加：营业外收入|172,659.39|167,707.57
减：营业外支出|1,672,571.38|319,222.94
四、利润总额（亏损总额以“－”号填列）|86,229,674.54|117,531,393.74
减：所得税费用|10,949,585.53|14,863,758.42
五、净利润（净亏损以“－”号填列）|75,280,089.01|102,667,635.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,280,089.01|102,667,635.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|75,420,057.17|102,667,635.32
2.少数股东损益|-139,968.16|
六、其他综合收益的税后净额|-14,064.87|30,593.72
归属母公司所有者的其他综合收益的税后净额|-14,064.87|30,593.72
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-14,064.87|30,593.72
page|156
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-14,064.87|30,593.72
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,266,024.14|102,698,229.04
归属于母公司所有者的综合收益总额|75,405,992.30|102,698,229.04
归属于少数股东的综合收益总额|-139,968.16|
八、每股收益：||
（一）基本每股收益|1.31|2.28
（二）稀释每股收益|1.31|2.28
