page|86
项目|2020 年度|2019 年度
一、营业总收入|48,724,451.45|347,148,108.89
其中：营业收入|48,724,451.45|347,148,108.89
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|339,844,925.91|316,184,326.46
其中：营业成本|86,450,018.80|197,629,932.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,551,892.08|5,008,353.29
销售费用|1,654,019.74|5,812,434.56
管理费用|162,169,096.27|44,300,997.56
研发费用|21,857,628.40|34,569,117.56
财务费用|60,162,270.62|28,863,490.55
其中：利息费用|38,510,066.42|38,350,778.44
利息收入|200,881.28|94,702.97
加：其他收益|4,487,905.04|7,263,950.12
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-227,955,422.44|-2,816,070.47
资产减值损失（损失以“-”号填列）|-290,725,700.51|-18,989,020.08
资产处置收益（损失以“-”号填列）||
page|88
三、营业利润（亏损以“－”号填列）|-805,313,692.37|16,422,642.00
加：营业外收入|1,393,216.82|241,041.03
减：营业外支出|85,483.17|545,648.52
四、利润总额（亏损总额以“－”号填列）|-804,005,958.72|16,118,034.51
减：所得税费用|7,044,163.06|-1,217,000.89
五、净利润（净亏损以“－”号填列）|-811,050,121.78|17,335,035.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-811,050,121.78|17,335,035.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-811,050,121.78|17,335,035.40
2.少数股东损益||
六、其他综合收益的税后净额|-7,278,555.13|4,865,549.82
归属母公司所有者的其他综合收益的税后净额|-7,278,555.13|4,865,549.82
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,278,555.13|4,865,549.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|89
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-7,278,555.13|4,865,549.82
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-818,328,676.91|22,200,585.22
归属于母公司所有者的综合收益总额|-818,328,676.91|22,200,585.22
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-1.48|0.03
（二）稀释每股收益|-1.48|0.03
