page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,141,600,738.00|851,357,396.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,702,555.00|11,120,734.00
收到其他与经营活动有关的现金|34,666,374.00|31,341,835.00
page|90
经营活动现金流入小计|1,189,969,667.00|893,819,965.00
购买商品、接受劳务支付的现金|60,401,367.00|58,836,978.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|380,381,117.00|296,340,430.00
支付的各项税费|42,692,121.00|22,643,307.00
支付其他与经营活动有关的现金|333,446,129.00|285,417,359.00
经营活动现金流出小计|816,920,734.00|663,238,074.00
经营活动产生的现金流量净额|373,048,933.00|230,581,891.00
二、投资活动产生的现金流量：||
收回投资收到的现金|1,718,678,888.00|1,352,840,476.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|77,000.00|79,138.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,718,755,888.00|1,352,919,614.00
购建固定资产、无形资产和其他长期资产支付的现金|15,259,022.00|14,408,015.00
投资支付的现金|1,678,049,087.00|1,219,170,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|50,000,000.00|
投资活动现金流出小计|1,743,308,109.00|1,233,578,015.00
投资活动产生的现金流量净额|-24,552,221.00|119,341,599.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|74,630,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|74,630,000.00|
偿还债务支付的现金||
page|91
分配股利、利润或偿付利息支付的现金|20,423,006.00|40,500,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,664,555.00|
筹资活动现金流出小计|22,087,561.00|40,500,000.00
筹资活动产生的现金流量净额|52,542,439.00|-40,500,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|401,039,151.00|309,423,490.00
加：期初现金及现金等价物余额|1,198,613,009.00|889,189,519.00
六、期末现金及现金等价物余额|1,599,652,160.00|1,198,613,009.00
