page|116
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,057,209,266.43|6,642,001,781.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,261.23|8,763,722.35
收到其他与经营活动有关的现金|290,084,751.12|617,954,181.31
经营活动现金流入小计|6,347,312,278.78|7,268,719,685.50
购买商品、接受劳务支付的现金|4,132,849,719.56|4,738,662,650.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|117
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|748,545,238.76|864,817,402.20
支付的各项税费|235,285,099.15|256,830,532.71
支付其他与经营活动有关的现金|488,520,309.54|522,081,582.58
经营活动现金流出小计|5,605,200,367.01|6,382,392,167.83
经营活动产生的现金流量净额|742,111,911.77|886,327,517.67
二、投资活动产生的现金流量：||
收回投资收到的现金|1,489,898,389.65|896,560.74
取得投资收益收到的现金|4,840,604.14|658,463.02
处置固定资产、无形资产和其他长期资产收回的现金净额|824,969.95|1,960,585.72
处置子公司及其他营业单位收到的现金净额|566,095,830.41|7,129,377.15
收到其他与投资活动有关的现金|25,500,000.00|3,572,644.06
投资活动现金流入小计|2,087,159,794.15|14,217,630.69
购建固定资产、无形资产和其他长期资产支付的现金|138,087,076.23|207,535,555.79
投资支付的现金|1,516,470,000.00|60,000,000.00
质押贷款净增加额|24,605,920.55|
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,679,162,996.78|267,535,555.79
投资活动产生的现金流量净额|407,996,797.37|-253,317,925.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||5,050,000.00
其中：子公司吸收少数股东投资收到的现金||5,050,000.00
取得借款收到的现金|3,533,500,000.00|4,104,860,000.00
收到其他与筹资活动有关的现金|90,229,407.07|119,382,362.19
筹资活动现金流入小计|3,623,729,407.07|4,229,292,362.19
偿还债务支付的现金|3,561,360,000.00|4,545,690,250.00
page|118
分配股利、利润或偿付利息支付的现金|197,562,857.07|206,949,828.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|451,964,518.98|459,421,265.53
筹资活动现金流出小计|4,210,887,376.05|5,212,061,343.95
筹资活动产生的现金流量净额|-587,157,968.98|-982,768,981.76
四、汇率变动对现金及现金等价物的影响|2,263,113.46|285,320.12
五、现金及现金等价物净增加额|565,213,853.62|-349,474,069.07
加：期初现金及现金等价物余额|1,145,388,286.15|1,494,862,355.22
六、期末现金及现金等价物余额|1,710,602,139.77|1,145,388,286.15
