page|111
项目|2020 年度|2019 年度
一、营业总收入|5,845,621,525.69|6,655,063,577.50
其中：营业收入|5,845,621,525.69|6,655,063,577.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,486,290,158.60|6,295,992,405.79
其中：营业成本|4,593,543,507.35|5,190,548,635.95
page|112
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,912,310.17|27,219,661.74
销售费用|399,101,833.59|432,249,815.64
管理费用|376,422,057.82|460,943,339.18
研发费用|10,562,945.72|36,577,562.55
财务费用|82,747,503.95|148,453,390.73
其中：利息费用|99,614,580.22|164,767,519.18
利息收入|15,366,914.67|17,116,251.46
加：其他收益|7,877,793.10|13,261,788.54
投资收益（损失以“－”号填列）|-16,970,529.78|2,993,513.89
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-60,639,486.20|-30,463,893.89
资产减值损失（损失以“-”号填列）|-500,121.56|
资产处置收益（损失以“-”号填列）|-1,695,901.19|141,660.55
三、营业利润（亏损以“－”号填列）|287,403,121.46|345,004,240.80
加：营业外收入|2,826,897.57|1,989,452.07
减：营业外支出|22,774,090.86|15,516,450.93
page|113
四、利润总额（亏损总额以“－”号填列）|267,455,928.17|331,477,241.94
减：所得税费用|46,880,873.54|67,755,519.01
五、净利润（净亏损以“－”号填列）|220,575,054.63|263,721,722.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|220,575,054.63|263,721,722.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|173,521,475.07|236,301,518.87
2.少数股东损益|47,053,579.56|27,420,204.06
六、其他综合收益的税后净额|723,525.52|2,522,256.82
归属母公司所有者的其他综合收益的税后净额|723,525.52|2,522,256.82
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|723,525.52|2,522,256.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|723,525.52|2,522,256.82
page|114
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|221,298,580.15|266,243,979.75
归属于母公司所有者的综合收益总额|174,245,000.59|238,823,775.69
归属于少数股东的综合收益总额|47,053,579.56|27,420,204.06
八、每股收益：||
（一）基本每股收益|0.11|0.15
（二）稀释每股收益|0.11|0.15
