page|85
项目|2020 年度|2019 年度
一、营业总收入|1,220,689,478.56|995,995,779.68
其中：营业收入|1,220,689,478.56|995,995,779.68
利息收入||
已赚保费||
page|86
手续费及佣金收入||
二、营业总成本|631,613,952.15|595,957,118.92
其中：营业成本|521,263,696.29|451,530,381.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,106,677.06|3,364,941.29
销售费用|50,172,468.86|50,964,328.49
管理费用|46,479,804.01|56,547,434.38
研发费用|38,263,826.23|46,699,552.92
财务费用|-29,672,520.30|-13,149,519.48
其中：利息费用||
利息收入|40,296,193.28|21,312,156.37
加：其他收益|20,313,722.26|12,404,473.17
投资收益（损失以“－”号填列）|6,522,370.69|-1,591,984.19
其中：对联营企业和合营企业的投资收益|2,787,769.65|-2,649,032.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,469,454.18|-6,545,211.24
资产减值损失（损失以“-”号填列）|-27,538,738.08|-6,023,009.19
资产处置收益（损失以“-”号填列）|-1,083.51|
page|87
三、营业利润（亏损以“－”号填列）|576,902,343.59|398,282,929.31
加：营业外收入|3,700,002.84|1,923,880.63
减：营业外支出|168,270.58|453,795.34
四、利润总额（亏损总额以“－”号填列）|580,434,075.85|399,753,014.60
减：所得税费用|5,459,244.44|4,383,793.08
五、净利润（净亏损以“－”号填列）|574,974,831.41|395,369,221.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|574,974,831.41|395,369,221.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|574,933,872.63|395,682,794.75
2.少数股东损益|40,958.78|-313,573.23
六、其他综合收益的税后净额|2,263,011.72|1,290,086.51
归属母公司所有者的其他综合收益的税后净额|2,263,011.72|1,290,086.51
（一）不能重分类进损益的其他综合收益|2,263,011.72|1,290,086.51
1.重新计量设定受益计划变动额|29,845.86|-48,482.01
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,233,165.86|1,338,568.52
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|88
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|577,237,843.13|396,659,308.03
归属于母公司所有者的综合收益总额|577,196,884.35|396,972,881.26
归属于少数股东的综合收益总额|40,958.78|-313,573.23
八、每股收益：||
（一）基本每股收益|2.49|1.87
（二）稀释每股收益|2.49|1.87
