page|78
项目|2021 年度|2020 年度
一、营业总收入|405,291,092.17|674,169,263.31
其中：营业收入|405,291,092.17|674,169,263.31
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|434,657,244.03|807,563,222.57
其中：营业成本|329,028,085.70|686,094,369.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|-1,928,254.44|3,524,207.39
page|79
销售费用|12,296,003.03|39,792,890.60
管理费用|77,302,942.17|55,665,693.62
研发费用|695,425.82|892,822.07
财务费用|17,263,041.75|21,593,239.47
其中：利息费用|20,136,225.39|18,500,144.89
利息收入|3,541,183.24|1,069,379.82
加：其他收益|2,952,360.49|6,848,386.55
投资收益（损失以“－”号填列）|1,578,967.36|10,458,206.86
其中：对联营企业和合营企业的投资收益|1,578,966.62|-132,255.19
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-126,845,368.97|2,951,390.93
资产减值损失（损失以“-”号填列）|-141,780,927.91|-242,914,560.98
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-293,461,120.89|-356,050,535.90
加：营业外收入|3,712,464.17|4,123,402.05
减：营业外支出|8,819,212.32|4,050,956.96
四、利润总额（亏损总额以“－”号填列）|-298,567,869.04|-355,978,090.81
减：所得税费用|-49,638,479.66|2,652,056.82
五、净利润（净亏损以“－”号填列）|-248,929,389.38|-358,630,147.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-248,929,389.38|-358,630,147.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|80
1.归属于母公司股东的净利润|-233,969,905.64|-351,653,380.17
2.少数股东损益|-14,959,483.74|-6,976,767.46
六、其他综合收益的税后净额|7,200,081.81|609,814.29
归属母公司所有者的其他综合收益的税后净额|7,200,081.81|609,814.29
（一）不能重分类进损益的其他综合收益|6,923,948.23|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|6,923,948.23|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|276,133.58|609,814.29
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|276,133.58|609,814.29
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-241,729,307.57|-358,020,333.34
归属于母公司所有者的综合收益总额|-226,769,823.83|-351,043,565.88
归属于少数股东的综合收益总额|-14,959,483.74|-6,976,767.46
八、每股收益：||
（一）基本每股收益|-0.49|-0.74
page|81
（二）稀释每股收益|-0.49|-0.74
