page|101
项目|2020 年度|2019 年度
一、营业总收入|403,179,759.32|398,116,574.02
其中：营业收入|403,179,759.32|398,116,574.02
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|339,517,600.17|329,347,362.30
其中：营业成本|265,114,054.07|248,394,076.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,589,421.05|4,256,349.96
销售费用|19,395,748.44|26,016,132.79
管理费用|30,691,729.94|35,489,141.02
研发费用|14,585,276.42|14,179,484.77
财务费用|4,141,370.25|1,012,176.84
其中：利息费用|3,060,340.62|608,862.26
利息收入|417,324.70|1,134,343.40
加：其他收益|7,368,065.88|7,905,203.93
投资收益（损失以“－”号填列）|97,816.44|1,305,270.25
其中：对联营企业和合营企业的投资收益|-281,000.39|-365,517.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|167,255.15|
信用减值损失（损失以“-”号填列）|538,639.18|-2,968,676.61
资产减值损失（损失以“-”号填列）|-17,553,009.35|-605,087.11
资产处置收益（损失以“-”|182,635.29|10,935.01
page|103
号填列）||
三、营业利润（亏损以“－”号填列）|54,463,561.74|74,416,857.19
加：营业外收入|824,407.58|77,391.79
减：营业外支出|4,185,655.38|2,794,010.49
四、利润总额（亏损总额以“－”号填列）|51,102,313.94|71,700,238.49
减：所得税费用|9,548,057.41|9,956,283.08
五、净利润（净亏损以“－”号填列）|41,554,256.53|61,743,955.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|41,554,256.53|61,743,955.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|41,554,527.17|61,743,954.58
2.少数股东损益|-270.64|0.83
六、其他综合收益的税后净额|137,517.86|
归属母公司所有者的其他综合收益的税后净额|137,517.86|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|137,517.86|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|104
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|137,517.86|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|41,691,774.39|61,743,955.41
归属于母公司所有者的综合收益总额|41,692,045.03|61,743,954.58
归属于少数股东的综合收益总额|-270.64|0.83
八、每股收益：||
（一）基本每股收益|0.20|0.29
（二）稀释每股收益|0.20|0.29
