page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,680,317,874.24|2,029,244,180.56
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|81
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,938,417.92|4,603,261.41
收到其他与经营活动有关的现金|23,911,529.97|8,634,587.20
经营活动现金流入小计|1,707,167,822.13|2,042,482,029.17
购买商品、接受劳务支付的现金|1,584,727,715.04|1,716,438,277.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,031,201.65|62,359,431.29
支付的各项税费|40,049,354.81|60,789,361.39
支付其他与经营活动有关的现金|39,761,547.38|42,295,899.92
经营活动现金流出小计|1,728,569,818.88|1,881,882,970.41
经营活动产生的现金流量净额|-21,401,996.75|160,599,058.76
二、投资活动产生的现金流量：||
收回投资收到的现金|1,988,750,000.00|1,131,089,185.59
取得投资收益收到的现金|3,727,160.56|4,648,482.89
处置固定资产、无形资产和其他长期资产收回的现金净额|1,300,303.00|2,092,646.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,223,073.00|
投资活动现金流入小计|1,995,000,536.56|1,137,830,314.88
购建固定资产、无形资产和其他|20,832,495.14|15,834,784.18
page|82
长期资产支付的现金||
投资支付的现金|1,958,250,000.00|1,159,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,322,563.01
支付其他与投资活动有关的现金||1,933,242.18
投资活动现金流出小计|1,979,082,495.14|1,181,590,589.37
投资活动产生的现金流量净额|15,918,041.42|-43,760,274.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|405,079,128.45|348,138,300.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|405,079,128.45|348,138,300.00
偿还债务支付的现金|361,213,763.06|401,000,000.00
分配股利、利润或偿付利息支付的现金|71,352,796.66|66,109,075.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|432,566,559.72|467,109,075.41
筹资活动产生的现金流量净额|-27,487,431.27|-118,970,775.41
四、汇率变动对现金及现金等价物的影响|-2,173,550.43|479,384.28
五、现金及现金等价物净增加额|-35,144,937.03|-1,652,606.86
加：期初现金及现金等价物余额|215,094,635.72|216,747,242.58
六、期末现金及现金等价物余额|179,949,698.69|215,094,635.72
