page|76
项目|2020 年度|2019 年度
一、营业总收入|1,606,486,263.39|1,877,878,188.62
其中：营业收入|1,606,486,263.39|1,877,878,188.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,470,937,597.79|1,719,987,355.66
其中：营业成本|1,384,011,421.35|1,606,739,346.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,637,391.22|4,480,695.53
销售费用|9,217,488.17|19,628,957.73
管理费用|36,836,984.40|34,966,799.30
研发费用|27,294,347.62|35,578,311.34
财务费用|9,939,965.03|18,593,245.12
其中：利息费用|10,936,723.51|17,196,486.47
利息收入|1,321,385.53|771,112.06
加：其他收益|2,454,971.76|3,149,684.59
投资收益（损失以“－”号填列）|4,950,233.56|2,646,125.91
其中：对联营企业和合营企业的投资收益||
page|77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,842,352.97|-8,315,827.88
资产减值损失（损失以“-”号填列）|1,543,108.08|-1,490,935.40
资产处置收益（损失以“-”号填列）|226,703.53|225,000.03
三、营业利润（亏损以“－”号填列）|140,881,329.56|154,104,880.21
加：营业外收入|44,499.79|99,138.89
减：营业外支出|310,901.84|72,083.04
四、利润总额（亏损总额以“－”号填列）|140,614,927.51|154,131,936.06
减：所得税费用|25,546,476.02|25,067,029.68
五、净利润（净亏损以“－”号填列）|115,068,451.49|129,064,906.38
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|115,068,451.49|129,064,906.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|115,544,471.04|128,989,700.36
2.少数股东损益|-476,019.55|75,206.02
六、其他综合收益的税后净额|2,674,519.56|10,958,098.74
归属母公司所有者的其他综合收益的税后净额|2,674,519.56|10,958,098.74
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|78
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,674,519.56|10,958,098.74
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|6,260,248.52|9,724,200.00
6.外币财务报表折算差额|-3,585,728.96|1,233,898.74
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|117,742,971.05|140,023,005.12
归属于母公司所有者的综合收益总额|118,218,990.60|139,947,799.10
归属于少数股东的综合收益总额|-476,019.55|75,206.02
八、每股收益：||
（一）基本每股收益|0.556|0.620
（二）稀释每股收益|0.556|0.620
