page|113
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|991,223,826.37|799,856,338.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|86,799,137.20|49,877,643.04
收到其他与经营活动有关的现金|43,119,058.70|19,794,315.84
经营活动现金流入小计|1,121,142,022.27|869,528,297.17
page|114
购买商品、接受劳务支付的现金|701,194,168.27|624,401,685.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|158,115,537.36|86,054,102.69
支付的各项税费|118,638,996.86|76,662,188.53
支付其他与经营活动有关的现金|227,347,562.31|81,911,688.92
经营活动现金流出小计|1,205,296,264.80|869,029,665.88
经营活动产生的现金流量净额|-84,154,242.53|498,631.29
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||500.00
购建固定资产、无形资产和其他长期资产支付的现金|158,648,309.01|40,827,316.61
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|158,648,309.01|40,827,316.61
page|115
投资活动产生的现金流量净额|-158,648,309.01|-40,826,816.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金||661,180,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|283,171,975.50|176,524,932.00
收到其他与筹资活动有关的现金||10,516,188.68
筹资活动现金流入小计|283,171,975.50|848,221,120.68
偿还债务支付的现金|212,190,000.00|138,334,932.00
分配股利、利润或偿付利息支付的现金|41,876,807.38|5,482,308.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||6,975,080.09
筹资活动现金流出小计|254,066,807.38|150,792,320.99
筹资活动产生的现金流量净额|29,105,168.12|697,428,799.69
四、汇率变动对现金及现金等价物的影响|-2,054,789.34|4,034,715.72
五、现金及现金等价物净增加额|-215,752,172.76|661,135,330.09
加：期初现金及现金等价物余额|834,606,190.26|173,470,860.17
六、期末现金及现金等价物余额|618,854,017.50|834,606,190.26
