page|81
项目|2020 年度|2019 年度
一、营业总收入|2,349,811,159.92|2,986,546,203.12
其中：营业收入|2,349,811,159.92|2,986,546,203.12
利息收入||
已赚保费||
page|82
手续费及佣金收入||
二、营业总成本|2,364,766,809.92|3,066,870,660.27
其中：营业成本|2,188,824,996.24|2,837,813,537.61
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,615,733.25|12,346,349.99
销售费用|32,186,960.75|87,139,627.04
管理费用|94,428,925.08|94,035,248.81
研发费用|6,986,000.79|6,153,118.82
财务费用|30,724,193.81|29,382,778.00
其中：利息费用|24,662,110.77|39,391,393.71
利息收入|3,347,149.84|14,042,517.25
加：其他收益|24,019,631.16|301,600.00
投资收益（损失以“－”号填列）|49,130,205.21|18,658,206.38
其中：对联营企业和合营企业的投资收益|-90,873.79|
以摊余成本计量的金融资产终止确认收益|-10,664,755.57|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,276,546.61|121,269,522.24
信用减值损失（损失以“-”号填列）|-2,159,870.22|2,878,687.28
资产减值损失（损失以“-”号填列）|-10,342,516.00|-19,771,403.82
资产处置收益（损失以“-”号填列）|179,119.28|6,092.19
page|83
三、营业利润（亏损以“－”号填列）|43,594,372.82|43,018,247.12
加：营业外收入|1,308,307.17|2,958,198.13
减：营业外支出|391,109.77|904,095.81
四、利润总额（亏损总额以“－”号填列）|44,511,570.22|45,072,349.44
减：所得税费用|7,950,933.98|34,248,629.04
五、净利润（净亏损以“－”号填列）|36,560,636.24|10,823,720.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|36,560,636.24|10,823,720.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|38,106,198.63|14,182,891.11
2.少数股东损益|-1,545,562.39|-3,359,170.71
六、其他综合收益的税后净额|-1,331,346.37|-1,031,779.57
归属母公司所有者的其他综合收益的税后净额|-1,331,346.37|-1,031,779.57
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,331,346.37|-1,031,779.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|84
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,331,346.37|-1,031,779.57
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|35,229,289.87|9,791,940.83
归属于母公司所有者的综合收益总额|36,774,852.26|13,151,111.54
归属于少数股东的综合收益总额|-1,545,562.39|-3,359,170.71
八、每股收益：||
（一）基本每股收益|0.07|0.03
（二）稀释每股收益|0.07|0.03
