page|81
项目|2021 年度|2020 年度
一、营业总收入|1,443,023,624.24|839,763,454.35
其中：营业收入|1,443,023,624.24|839,763,454.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,382,784,163.81|824,418,718.90
其中：营业成本|1,254,964,621.02|737,328,077.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,257,075.66|6,744,937.07
销售费用|27,048,057.77|30,891,697.49
管理费用|50,975,816.34|35,475,469.83
研发费用|43,601,224.83|17,011,181.24
财务费用|-1,062,631.81|-3,032,644.04
其中：利息费用|1,901,949.32|105,494.37
利息收入|3,201,385.06|3,268,071.05
加：其他收益|3,892,915.21|1,057,241.06
投资收益（损失以“－”号填列）|9,945,066.05|11,335,730.72
其中：对联营企业和合营企业的投资收益||-1,009,266.97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|169,298.90|8,284.93
信用减值损失（损失以“-”号填|-7,543,861.13|-1,753,942.17
page|82
列）||
资产减值损失（损失以“-”号填列）|-9,646,952.02|-861,698.21
资产处置收益（损失以“-”号填列）|-1,447,547.54|-523,976.84
三、营业利润（亏损以“－”号填列）|55,608,379.90|24,606,374.94
加：营业外收入|749,031.59|6,050,898.22
减：营业外支出|4,485,254.36|7,533,658.90
四、利润总额（亏损总额以“－”号填列）|51,872,157.13|23,123,614.26
减：所得税费用|12,564,679.40|-2,216,040.52
五、净利润（净亏损以“－”号填列）|39,307,477.73|25,339,654.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|39,307,477.73|25,339,654.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,650,476.45|26,875,325.94
2.少数股东损益|5,657,001.28|-1,535,671.16
六、其他综合收益的税后净额|-1,624,999.90|208,333.32
归属母公司所有者的其他综合收益的税后净额|-1,624,999.90|208,333.32
（一）不能重分类进损益的其他综合收益|-1,624,999.90|208,333.32
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,624,999.90|208,333.32
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|83
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|37,682,477.83|25,547,988.10
归属于母公司所有者的综合收益总额|32,025,476.55|27,083,659.26
归属于少数股东的综合收益总额|5,657,001.28|-1,535,671.16
八、每股收益：||
（一）基本每股收益|0.0536|0.0535
（二）稀释每股收益|0.0536|0.0535
