page|109
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,246,162,689.46|17,605,866,354.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|110
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,039,376.19|18,112,425.04
收到其他与经营活动有关的现金|162,084,592.24|122,775,778.06
经营活动现金流入小计|14,416,286,657.89|17,746,754,557.14
购买商品、接受劳务支付的现金|13,098,978,747.00|16,669,024,052.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|382,003,305.14|344,663,332.56
支付的各项税费|200,962,434.47|263,825,731.03
支付其他与经营活动有关的现金|583,336,050.42|548,524,013.08
经营活动现金流出小计|14,265,280,537.03|17,826,037,128.73
经营活动产生的现金流量净额|151,006,120.86|-79,282,571.59
二、投资活动产生的现金流量：||
收回投资收到的现金|5,000,000.00|
取得投资收益收到的现金|513,366.03|500,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,335,651.89|258,174.68
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,150,000.00|66,000,000.00
投资活动现金流入小计|16,999,017.92|66,758,174.68
购建固定资产、无形资产和其他长期资产支付的现金|559,242,507.66|518,901,867.32
投资支付的现金|44,800,000.00|22,230,000.00
page|111
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|79,900,000.00|27,945,000.00
支付其他与投资活动有关的现金|13,700,000.00|5,000,000.00
投资活动现金流出小计|697,642,507.66|574,076,867.32
投资活动产生的现金流量净额|-680,643,489.74|-507,318,692.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,365,000.00|20,230,000.00
其中：子公司吸收少数股东投资收到的现金|30,365,000.00|20,230,000.00
取得借款收到的现金|1,628,969,411.78|1,335,659,242.74
收到其他与筹资活动有关的现金|268,124,500.01|11,450,000.00
筹资活动现金流入小计|1,927,458,911.79|1,367,339,242.74
偿还债务支付的现金|1,260,978,931.61|565,686,300.57
分配股利、利润或偿付利息支付的现金|170,771,451.53|76,016,812.76
其中：子公司支付给少数股东的股利、利润||13,779,472.64
支付其他与筹资活动有关的现金|56,098,058.57|12,588,398.11
筹资活动现金流出小计|1,487,848,441.71|654,291,511.44
筹资活动产生的现金流量净额|439,610,470.08|713,047,731.30
四、汇率变动对现金及现金等价物的影响|2,938,735.85|562,165.41
五、现金及现金等价物净增加额|-87,088,162.95|127,008,632.48
加：期初现金及现金等价物余额|652,890,902.59|525,882,270.11
六、期末现金及现金等价物余额|565,802,739.64|652,890,902.59
