page|75
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,520,658,901.21|2,346,623,557.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|151,628,303.02|142,459,329.88
收到其他与经营活动有关的现金|218,223,359.63|354,398,346.13
经营活动现金流入小计|2,890,510,563.86|2,843,481,233.42
购买商品、接受劳务支付的现金|2,150,481,380.94|1,802,004,748.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|167,155,332.94|139,170,731.71
page|76
现金||
支付的各项税费|137,083,434.84|157,426,560.16
支付其他与经营活动有关的现金|220,825,110.56|284,481,436.85
经营活动现金流出小计|2,675,545,259.28|2,383,083,477.02
经营活动产生的现金流量净额|214,965,304.58|460,397,756.40
二、投资活动产生的现金流量：||
收回投资收到的现金|300,000,000.00|867,593,655.65
取得投资收益收到的现金|15,645,385.04|12,419,581.86
处置固定资产、无形资产和其他长期资产收回的现金净额|504,376.40|1,591,287.92
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|316,149,761.44|881,604,525.43
购建固定资产、无形资产和其他长期资产支付的现金|364,994,615.19|279,379,667.82
投资支付的现金|70,000,000.00|523,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|434,994,615.19|802,879,667.82
投资活动产生的现金流量净额|-118,844,853.75|78,724,857.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,859,750.00|
其中：子公司吸收少数股东投资收到的现金|16,859,750.00|
取得借款收到的现金|1,088,277,374.32|976,929,004.87
收到其他与筹资活动有关的现金|65,721,930.00|
筹资活动现金流入小计|1,170,859,054.32|976,929,004.87
偿还债务支付的现金|1,187,519,127.12|1,518,728,784.22
分配股利、利润或偿付利息支付的现金|142,859,355.27|42,990,996.26
page|77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|179,902,303.20|349,996,274.98
筹资活动现金流出小计|1,510,280,785.59|1,911,716,055.46
筹资活动产生的现金流量净额|-339,421,731.27|-934,787,050.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-243,301,280.44|-395,664,436.58
加：期初现金及现金等价物余额|360,055,582.62|755,720,019.20
六、期末现金及现金等价物余额|116,754,302.18|360,055,582.62
