page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|489,765,445.58|404,414,524.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|89
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|21,606,933.55|29,469,267.30
经营活动现金流入小计|511,372,379.13|433,883,792.04
购买商品、接受劳务支付的现金|120,938,803.42|85,115,843.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|94,491,694.38|71,866,567.49
支付的各项税费|50,678,376.91|64,609,206.56
支付其他与经营活动有关的现金|70,420,497.27|50,974,294.70
经营活动现金流出小计|336,529,371.98|272,565,912.39
经营活动产生的现金流量净额|174,843,007.15|161,317,879.65
二、投资活动产生的现金流量：||
收回投资收到的现金|1,409,310,000.00|1,588,000,000.00
取得投资收益收到的现金|8,375,960.63|10,545,420.40
处置固定资产、无形资产和其他长期资产收回的现金净额||5,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,417,685,960.63|1,598,550,420.40
购建固定资产、无形资产和其他长期资产支付的现金|100,192,661.29|144,504,091.05
投资支付的现金|1,626,910,000.00|1,721,000,000.00
质押贷款净增加额||
page|90
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,727,102,661.29|1,865,504,091.05
投资活动产生的现金流量净额|-309,416,700.66|-266,953,670.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||26,795,307.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||26,795,307.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|27,252,045.00|24,225,502.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|853,990.43|94,540.00
筹资活动现金流出小计|28,106,035.43|24,320,042.16
筹资活动产生的现金流量净额|-28,106,035.43|2,475,264.84
四、汇率变动对现金及现金等价物的影响|2,542.70|7,398.35
五、现金及现金等价物净增加额|-162,677,186.24|-103,153,127.81
加：期初现金及现金等价物余额|504,116,583.55|607,269,711.36
六、期末现金及现金等价物余额|341,439,397.31|504,116,583.55
