page|85
项目|2019 年度|2018 年度
一、营业总收入|441,452,526.03|364,846,388.39
其中：营业收入|441,452,526.03|364,846,388.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|275,280,618.12|222,696,128.65
其中：营业成本|94,602,813.41|78,694,285.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,099,053.02|2,210,114.34
销售费用|111,374,080.23|83,265,259.25
管理费用|21,558,133.73|23,497,492.49
研发费用|51,988,757.14|39,998,077.87
财务费用|-6,342,219.41|-4,969,101.07
其中：利息费用|18,253.43|662.16
利息收入|6,456,739.73|5,013,260.16
加：其他收益|8,764,278.50|15,068,129.95
投资收益（损失以“－”号填列）|6,477,707.96|9,447,004.48
其中：对联营企业和合营企业的投资收益|-1,234,821.05|-471,211.11
以摊余成本计量的金融资产终止确认收益|529,000.96|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,403,593.70|
信用减值损失（损失以“-”号填列）|-1,002,545.31|
资产减值损失（损失以“-”号填列）||-1,195,999.43
资产处置收益（损失以“-”号填列）||-44,490.92
三、营业利润（亏损以“－”号填列）|181,814,942.76|165,424,903.82
page|86
加：营业外收入|700.94|0.85
减：营业外支出|671,976.29|74,463.91
四、利润总额（亏损总额以“－”号填列）|181,143,667.41|165,350,440.76
减：所得税费用|24,125,349.10|23,659,588.83
五、净利润（净亏损以“－”号填列）|157,018,318.31|141,690,851.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|157,018,318.31|141,690,851.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|157,018,318.31|141,690,851.93
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|157,018,318.31|141,690,851.93
归属于母公司所有者的综合收益总额|157,018,318.31|141,690,851.93
归属于少数股东的综合收益总额||
page|87
八、每股收益：||
（一）基本每股收益|1.740|1.572
（二）稀释每股收益|1.740|1.571
