page|104
项目|2020 年度|2019 年度
一、营业总收入|1,064,613,524.52|1,005,534,170.91
其中：营业收入|1,064,613,524.52|1,005,534,170.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|943,522,833.64|911,578,089.49
其中：营业成本|557,249,564.15|552,869,804.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,019,077.76|12,159,156.74
销售费用|239,352,144.12|218,779,930.10
page|105
项目|2020 年度|2019 年度
管理费用|112,005,507.52|104,834,461.48
研发费用|25,045,591.84|25,872,664.95
财务费用|-4,149,051.75|-2,937,928.46
其中：利息费用|418,658.35|1,086,058.63
利息收入|5,700,067.08|4,682,911.53
加：其他收益|21,405,052.34|11,515,669.05
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,845,047.82|908,249.63
资产减值损失（损失以“-”号填列）|-906,874.28|-100,437.42
资产处置收益（损失以“-”号填列）|-172,330.38|-355,870.26
三、营业利润（亏损以“－”号填列）|138,571,490.74|105,923,692.42
加：营业外收入|939,931.34|878,879.57
减：营业外支出|1,333,772.15|2,755,676.59
四、利润总额（亏损总额以“－”号填列）|138,177,649.93|104,046,895.40
减：所得税费用|20,204,893.49|14,388,032.42
五、净利润（净亏损以“－”号填列）|117,972,756.44|89,658,862.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|117,972,756.44|89,658,862.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|112,565,993.15|84,215,972.77
2.少数股东损益|5,406,763.29|5,442,890.21
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|106
项目|2020 年度|2019 年度
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|117,972,756.44|89,658,862.98
归属于母公司所有者的综合收益总额|112,565,993.15|84,215,972.77
归属于少数股东的综合收益总额|5,406,763.29|5,442,890.21
八、每股收益：||
（一）基本每股收益|1.85|1.39
（二）稀释每股收益|1.85|1.39
