page|74
项目|2019 年度|2018 年度
一、营业总收入|188,067,520.89|123,977,222.78
其中：营业收入|188,067,520.89|123,977,222.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|189,981,720.98|129,077,417.01
其中：营业成本|147,619,620.07|87,491,534.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,545,481.18|1,385,494.01
销售费用|10,160,161.62|13,881,860.16
管理费用|26,901,552.36|19,490,827.95
研发费用|6,618,688.34|7,203,557.37
财务费用|-2,863,782.59|-375,857.33
其中：利息费用|83,537.65|
利息收入|2,860,553.65|340,699.91
加：其他收益|1,008,255.13|1,227,934.38
投资收益（损失以“－”号填列）|4,211,922.36|4,872,327.02
其中：对联营企业和合营企业的投资收益||
page|75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-222,378.08|
资产减值损失（损失以“-”号填列）|-1,719,612.18|-466,079.36
资产处置收益（损失以“-”号填列）|1,172,725.12|-317.42
三、营业利润（亏损以“－”号填列）|2,536,712.26|533,670.39
加：营业外收入|172,241.90|1,012,434.22
减：营业外支出|72,514.55|9,000.00
四、利润总额（亏损总额以“－”号填列）|2,636,439.61|1,537,104.61
减：所得税费用|186,401.55|444,391.90
五、净利润（净亏损以“－”号填列）|2,450,038.06|1,092,712.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,450,038.06|1,092,712.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,642,084.15|1,057,833.32
2.少数股东损益|807,953.91|34,879.39
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|76
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,450,038.06|1,092,712.71
归属于母公司所有者的综合收益总额|1,642,084.15|1,057,833.32
归属于少数股东的综合收益总额|807,953.91|34,879.39
八、每股收益：||
（一）基本每股收益|0.008|0.0051
（二）稀释每股收益|0.008|0.0051
