page|98
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|214,494,789.13|234,704,388.25
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|18,239,768.30|52,090,624.25
应收账款|320,980,763.92|196,858,915.61
应收款项融资|79,336,755.68|
预付款项|11,124,565.81|1,772,149.12
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|18,426,717.17|8,818,183.43
其中：应收利息||1,793,972.63
应收股利||
买入返售金融资产||
存货|160,550,815.77|114,157,649.14
合同资产||
持有待售资产||
一年内到期的非流动资产||
page|99
其他流动资产|80,276,452.88|115,986,229.58
流动资产合计|903,430,628.66|724,388,139.38
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产|217,249.22|
固定资产|136,154,824.40|66,960,040.86
在建工程|3,195,750.13|7,045,121.87
生产性生物资产||
油气资产||
使用权资产||
无形资产|30,317,041.20|10,272,455.50
开发支出||
商誉|27,856,283.31|
长期待摊费用|2,040,430.79|1,603,136.88
递延所得税资产|7,757,037.69|4,930,822.60
其他非流动资产|4,061,238.39|9,943,774.82
非流动资产合计|211,599,855.13|100,755,352.53
资产总计|1,115,030,483.79|825,143,491.91
流动负债：||
短期借款|25,000,000.00|
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
page|100
应付票据|49,200,000.00|
应付账款|133,561,108.00|43,676,700.63
预收款项|2,674,610.90|430,192.30
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|15,603,934.91|7,753,430.72
应交税费|17,626,625.51|21,969,343.40
其他应付款|8,419,874.14|229,112.06
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债||
流动负债合计|252,086,153.46|74,058,779.11
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|16,918,619.48|16,116,312.35
递延所得税负债|3,667,647.37|
其他非流动负债||
非流动负债合计|20,586,266.85|16,116,312.35
负债合计|272,672,420.31|90,175,091.46
page|101
所有者权益：||
股本|170,716,000.00|121,940,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|386,606,687.80|435,382,687.80
减：库存股||
其他综合收益||
专项储备||
盈余公积|20,624,559.27|18,133,606.61
一般风险准备||
未分配利润|215,975,961.61|159,512,106.04
归属于母公司所有者权益合计|793,923,208.68|734,968,400.45
少数股东权益|48,434,854.80|
所有者权益合计|842,358,063.48|734,968,400.45
负债和所有者权益总计|1,115,030,483.79|825,143,491.91
