page|71
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,172,676,385.13|1,332,274,232.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|72
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|49,791,191.38|71,221,480.78
收到其他与经营活动有关的现金|111,021,230.07|56,621,666.02
经营活动现金流入小计|1,333,488,806.58|1,460,117,379.17
购买商品、接受劳务支付的现金|754,339,896.01|1,022,728,095.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|210,320,425.24|234,338,944.70
支付的各项税费|47,398,987.96|70,989,526.59
支付其他与经营活动有关的现金|130,487,208.86|135,214,675.14
经营活动现金流出小计|1,142,546,518.07|1,463,271,241.77
经营活动产生的现金流量净额|190,942,288.51|-3,153,862.60
二、投资活动产生的现金流量：||
收回投资收到的现金|14,412,627.75|231,233,951.84
取得投资收益收到的现金|10,403,013.61|7,454,180.84
处置固定资产、无形资产和其他长期资产收回的现金净额|175,350.59|53,051.77
处置子公司及其他营业单位收到的现金净额|4,957,902.18|-19,089.86
page|73
收到其他与投资活动有关的现金|659,993,000.00|1,678,727,790.46
投资活动现金流入小计|689,941,894.13|1,917,449,885.05
购建固定资产、无形资产和其他长期资产支付的现金|26,267,525.89|35,793,907.58
投资支付的现金|38,000,000.00|256,280,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||528,874,421.05
支付其他与投资活动有关的现金|900,753,115.25|280,110,000.00
投资活动现金流出小计|965,020,641.14|1,101,058,328.63
投资活动产生的现金流量净额|-275,078,747.01|816,391,556.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|573,653,098.24|531,117,472.00
收到其他与筹资活动有关的现金|5,000,000.00|
筹资活动现金流入小计|578,653,098.24|531,117,472.00
偿还债务支付的现金|500,212,744.23|819,527,682.62
分配股利、利润或偿付利息支付的现金|15,052,515.25|25,402,320.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,000,000.00|23,320.50
筹资活动现金流出小计|520,265,259.48|844,953,323.51
筹资活动产生的现金流量净额|58,387,838.76|-313,835,851.51
四、汇率变动对现金及现金等价物的影响|-6,083,017.66|2,649,088.57
五、现金及现金等价物净增加额|-31,831,637.40|502,050,930.88
加：期初现金及现金等价物余额|876,999,738.64|374,948,807.76
六、期末现金及现金等价物余额|845,168,101.24|876,999,738.64
