page|67
项目|2020 年度|2019 年度
一、营业总收入|990,470,977.72|1,379,754,926.74
其中：营业收入|990,470,977.72|1,379,754,926.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,008,910,247.78|1,190,888,032.15
其中：营业成本|806,689,289.80|964,517,564.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,351,752.26|8,637,427.55
销售费用|21,510,118.75|27,844,160.10
管理费用|126,679,989.40|137,433,045.79
研发费用|31,315,939.12|42,872,131.48
财务费用|17,363,158.45|9,583,703.12
其中：利息费用|15,462,368.48|24,939,202.80
利息收入|8,412,915.20|10,511,196.24
加：其他收益|8,439,626.67|10,031,064.77
投资收益（损失以“－”号填列）|-10,825,972.33|-57,358,550.83
其中：对联营企业和合营企业的投资收益|-14,119,151.25|-66,866,031.17
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|225,993.50|201,303.20
page|68
信用减值损失（损失以“-”号填列）|-89,008,843.90|-27,604,227.03
资产减值损失（损失以“-”号填列）|-850,707,833.03|-68,157,472.11
资产处置收益（损失以“-”号填列）|434,591.00|
三、营业利润（亏损以“－”号填列）|-959,881,708.15|45,979,012.59
加：营业外收入|20,001,239.37|1,424,319.46
减：营业外支出|1,738,187.14|2,835,227.55
四、利润总额（亏损总额以“－”号填列）|-941,618,655.92|44,568,104.50
减：所得税费用|3,883,838.15|12,943,545.72
五、净利润（净亏损以“－”号填列）|-945,502,494.07|31,624,558.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-945,502,494.07|31,624,558.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-937,661,963.22|37,561,253.38
2.少数股东损益|-7,840,530.85|-5,936,694.60
六、其他综合收益的税后净额|-2,075,105.41|1,969,911.81
归属母公司所有者的其他综合收益的税后净额|-1,786,465.88|2,233,495.13
（一）不能重分类进损益的其他综合收益|1,822,667.63|-1,822,667.63
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|1,822,667.63|-1,822,667.63
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,609,133.51|4,056,162.76
page|69
1.权益法下可转损益的其他综合收益|717,459.49|1,412,394.08
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,326,593.00|2,643,768.68
7.其他||
归属于少数股东的其他综合收益的税后净额|-288,639.53|-263,583.32
七、综合收益总额|-947,577,599.48|33,594,470.59
归属于母公司所有者的综合收益总额|-939,448,429.10|39,794,748.51
归属于少数股东的综合收益总额|-8,129,170.38|-6,200,277.92
八、每股收益：||
（一）基本每股收益|-1.03|0.04
（二）稀释每股收益|-1.03|0.04
