page|102
项目|2021 年度|2020 年度
一、营业总收入|390,976,202.73|339,048,930.36
其中：营业收入|390,976,202.73|339,048,930.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|324,441,356.57|266,827,218.11
其中：营业成本|196,105,549.46|167,385,768.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,600,284.16|3,353,268.04
销售费用|28,665,430.85|23,004,841.38
管理费用|43,578,181.66|30,966,839.00
研发费用|52,743,506.10|39,943,662.38
财务费用|-1,251,595.66|2,172,838.59
其中：利息费用|2,197,675.11|5,271,316.31
利息收入|2,078,671.84|1,481,389.26
加：其他收益|26,203,959.62|10,362,023.93
投资收益（损失以“－”号填列）|1,224,022.82|540,454.44
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|50,924.71|
page|103
信用减值损失（损失以“-”号填列）|-2,045,725.58|-4,089,775.05
资产减值损失（损失以“-”号填列）|-12,189,299.19|-7,468,123.37
资产处置收益（损失以“-”号填列）|388,537.87|79,055.99
三、营业利润（亏损以“－”号填列）|80,167,266.41|71,645,348.19
加：营业外收入|1,178,797.10|1,709,208.86
减：营业外支出|1,446,326.40|38,890.49
四、利润总额（亏损总额以“－”号填列）|79,899,737.11|73,315,666.56
减：所得税费用|3,831,281.94|7,695,684.66
五、净利润（净亏损以“－”号填列）|76,068,455.17|65,619,981.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|76,068,455.17|65,619,981.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|74,909,120.89|65,573,305.53
2.少数股东损益|1,159,334.28|46,676.37
六、其他综合收益的税后净额|-1,978,421.46|-4,631,056.20
归属母公司所有者的其他综合收益的税后净额|-1,901,062.68|-4,427,134.05
（一）不能重分类进损益的其他综合收益|-1,901,062.68|-4,427,134.05
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|104
归属于少数股东的其他综合收益的税后净额|-77,358.78|-203,922.15
七、综合收益总额|74,090,033.71|60,988,925.70
归属于母公司所有者的综合收益总额|73,008,058.21|61,146,171.48
归属于少数股东的综合收益总额|1,081,975.50|-157,245.78
八、每股收益：||
（一）基本每股收益|0.5647|0.5770
（二）稀释每股收益|0.5647|0.5770
