page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,597,658,504.30|4,008,645,104.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|79
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,707,256.05|38,063,180.78
收到其他与经营活动有关的现金|173,280,396.17|508,430,678.53
经营活动现金流入小计|4,796,646,156.52|4,555,138,963.47
购买商品、接受劳务支付的现金|3,265,716,457.32|3,348,930,472.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|321,560,147.76|355,963,145.29
支付的各项税费|118,239,695.26|76,036,485.43
支付其他与经营活动有关的现金|137,068,457.33|222,752,630.82
经营活动现金流出小计|3,842,584,757.67|4,003,682,733.97
经营活动产生的现金流量净额|954,061,398.85|551,456,229.50
二、投资活动产生的现金流量：||
收回投资收到的现金|18,390,110.40|12,640,759.00
取得投资收益收到的现金||950,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|3,805,812.62|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||467,553,876.57
投资活动现金流入小计|22,195,923.02|481,144,635.57
购建固定资产、无形资产和其他长期资产支付的现金|156,553,784.48|312,994,296.19
投资支付的现金|4,437,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|160,990,784.48|312,994,296.19
投资活动产生的现金流量净额|-138,794,861.46|168,150,339.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金|51,499,997.20|5,000,000.00
其中：子公司吸收少数股东投资收到的现金|51,499,997.20|5,000,000.00
page|80
取得借款收到的现金|4,086,050,000.00|3,586,784,158.24
收到其他与筹资活动有关的现金|200,000,000.00|1,055,724,034.42
筹资活动现金流入小计|4,337,549,997.20|4,647,508,192.66
偿还债务支付的现金|4,003,441,789.48|4,572,749,746.72
分配股利、利润或偿付利息支付的现金|227,356,301.04|274,868,307.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|939,146,479.26|548,914,747.95
筹资活动现金流出小计|5,169,944,569.78|5,396,532,802.35
筹资活动产生的现金流量净额|-832,394,572.58|-749,024,609.69
四、汇率变动对现金及现金等价物的影响|-588,466.76|-724,314.74
五、现金及现金等价物净增加额|-17,716,501.95|-30,142,355.55
加：期初现金及现金等价物余额|671,269,201.97|701,411,557.52
六、期末现金及现金等价物余额|653,552,700.02|671,269,201.97
