page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,145,380,311.45|816,686,267.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||914,079.53
收到其他与经营活动有关的现金|33,714,273.39|43,869,334.03
经营活动现金流入小计|1,179,094,584.84|861,469,681.33
购买商品、接受劳务支付的现金|758,254,800.99|527,721,139.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|118
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|95,225,281.87|67,527,729.17
支付的各项税费|35,015,786.86|30,574,103.92
支付其他与经营活动有关的现金|83,607,471.42|93,999,837.72
经营活动现金流出小计|972,103,341.14|719,822,810.17
经营活动产生的现金流量净额|206,991,243.70|141,646,871.16
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|27,908,822.94|21,619,436.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|14,106,479.42|41,233,249.23
投资活动现金流入小计|42,015,302.36|62,852,685.23
购建固定资产、无形资产和其他长期资产支付的现金|374,861,265.69|409,795,754.90
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|374,861,265.69|409,795,754.90
投资活动产生的现金流量净额|-332,845,963.33|-346,943,069.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||368,878,786.79
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|468,000,000.00|551,000,000.00
收到其他与筹资活动有关的现金|291,820,001.00|540,792,000.00
筹资活动现金流入小计|759,820,001.00|1,460,670,786.79
偿还债务支付的现金|470,640,091.66|469,496,745.42
分配股利、利润或偿付利息支付的现金|26,430,054.52|38,037,105.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|405,543,502.28|364,534,276.63
筹资活动现金流出小计|902,613,648.46|872,068,127.51
page|119
筹资活动产生的现金流量净额|-142,793,647.46|588,602,659.28
四、汇率变动对现金及现金等价物的影响|-9,699.14|23,858.01
五、现金及现金等价物净增加额|-268,658,066.23|383,330,318.78
加：期初现金及现金等价物余额|631,564,941.97|248,234,623.19
六、期末现金及现金等价物余额|362,906,875.74|631,564,941.97
