page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|760,539,812.00|712,486,285.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|93
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,614,513.43|8,130,039.35
收到其他与经营活动有关的现金|72,820,877.29|40,691,442.44
经营活动现金流入小计|836,975,202.72|761,307,766.95
购买商品、接受劳务支付的现金|399,965,326.64|319,144,808.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|129,331,296.62|122,524,570.57
支付的各项税费|30,883,867.76|43,910,602.66
支付其他与经营活动有关的现金|227,632,302.25|219,691,608.25
经营活动现金流出小计|787,812,793.27|705,271,589.80
经营活动产生的现金流量净额|49,162,409.45|56,036,177.15
二、投资活动产生的现金流量：||
收回投资收到的现金|16,400,000.00|
取得投资收益收到的现金|531,564.71|258,240.90
处置固定资产、无形资产和其他长期资产收回的现金净额|254,993.00|4,107,014.93
处置子公司及其他营业单位收到的现金净额|3,724,360.93|
收到其他与投资活动有关的现金|293,000,000.00|13,520,000.00
投资活动现金流入小计|313,910,918.64|17,885,255.83
page|94
购建固定资产、无形资产和其他长期资产支付的现金|54,437,837.35|50,393,705.91
投资支付的现金|13,380,000.00|4,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|346,000,000.00|
投资活动现金流出小计|413,817,837.35|54,893,705.91
投资活动产生的现金流量净额|-99,906,918.71|-37,008,450.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|163,372,541.57|155,150,254.28
收到其他与筹资活动有关的现金|2,100,000.00|38,830,000.00
筹资活动现金流入小计|165,472,541.57|193,980,254.28
偿还债务支付的现金|124,365,061.79|154,132,044.72
分配股利、利润或偿付利息支付的现金|26,136,783.81|30,653,620.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,600,000.00|61,993,929.48
筹资活动现金流出小计|154,101,845.60|246,779,594.39
筹资活动产生的现金流量净额|11,370,695.97|-52,799,340.11
四、汇率变动对现金及现金等价物的影响|-196,894.14|-1,108,946.73
五、现金及现金等价物净增加额|-39,570,707.43|-34,880,559.77
加：期初现金及现金等价物余额|233,283,300.95|268,163,860.72
六、期末现金及现金等价物余额|193,712,593.52|233,283,300.95
