page|71
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|347,833,354.84|333,137,486.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,889,442.63|5,921,077.19
收到其他与经营活动有关的现金|38,374,642.49|47,508,223.72
经营活动现金流入小计|392,097,439.96|386,566,787.12
购买商品、接受劳务支付的现金|243,315,839.08|228,780,680.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|63,902,419.12|71,403,129.14
支付的各项税费|24,528,116.51|21,838,018.99
支付其他与经营活动有关的现金|31,208,364.08|34,104,549.12
经营活动现金流出小计|362,954,738.79|356,126,377.92
经营活动产生的现金流量净额|29,142,701.17|30,440,409.20
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||1,557,968.54
处置固定资产、无形资产和其他长期资产收回的现金净额|39,550.00|640.00
处置子公司及其他营业单位收到的现金净额||2,221,489.00
收到其他与投资活动有关的现金||42,867,493.09
page|72
投资活动现金流入小计|39,550.00|46,647,590.63
购建固定资产、无形资产和其他长期资产支付的现金|105,941,973.86|95,367,305.47
投资支付的现金|2,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|272,984.62|
投资活动现金流出小计|108,714,958.48|95,367,305.47
投资活动产生的现金流量净额|-108,675,408.48|-48,719,714.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|150,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|45,890,000.00|41,845,000.00
收到其他与筹资活动有关的现金|1,000,000.00|
筹资活动现金流入小计|47,040,000.00|41,845,000.00
偿还债务支付的现金|11,845,000.00|39,700,000.00
分配股利、利润或偿付利息支付的现金|29,463,365.76|29,110,124.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,448,793.16|
筹资活动现金流出小计|44,757,158.92|68,810,124.43
筹资活动产生的现金流量净额|2,282,841.08|-26,965,124.43
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-77,249,866.23|-45,244,430.07
加：期初现金及现金等价物余额|180,788,671.41|226,033,101.48
六、期末现金及现金等价物余额|103,538,805.18|180,788,671.41
