page|67
项目|2021 年度|2020 年度
一、营业总收入|301,351,645.72|357,347,106.37
其中：营业收入|301,351,645.72|357,347,106.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|295,019,192.58|290,005,093.51
其中：营业成本|212,776,364.78|225,975,632.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,968,838.57|2,959,796.43
销售费用|18,267,463.08|15,181,967.72
管理费用|22,809,518.60|21,428,203.49
研发费用|37,581,785.00|24,560,677.85
财务费用|615,222.55|-101,184.31
其中：利息费用|2,554,688.49|2,067,856.55
利息收入|1,997,833.94|2,318,557.11
加：其他收益|16,368,227.02|17,178,539.68
投资收益（损失以“－”号填列）|13,210,263.25|4,780,889.51
其中：对联营企业和合营企业的投资收益|4,253,037.26|1,523,327.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,076,671.11|-5,381,532.35
资产减值损失（损失以“-”号填列）|-2,085,668.11|-1,197,972.41
资产处置收益（损失以“-”号填列）|-55,414.25|-1,636,420.84
三、营业利润（亏损以“－”号填列）|26,693,189.94|81,085,516.45
加：营业外收入|10,557.78|234,751.54
page|68
减：营业外支出|707,502.44|168,011.53
四、利润总额（亏损总额以“－”号填列）|25,996,245.28|81,152,256.46
减：所得税费用|1,632,529.78|7,484,184.26
五、净利润（净亏损以“－”号填列）|24,363,715.50|73,668,072.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,363,715.50|73,668,072.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|25,209,189.56|67,387,716.47
2.少数股东损益|-845,474.06|6,280,355.73
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,363,715.50|73,668,072.20
归属于母公司所有者的综合收益总额|25,209,189.56|67,387,716.47
归属于少数股东的综合收益总额|-845,474.06|6,280,355.73
八、每股收益：||
（一）基本每股收益|0.11|0.30
（二）稀释每股收益|0.11|0.30
