page|110
项目|2021 年度|2020 年度
一、营业总收入|738,005,002.39|1,158,320,511.62
其中：营业收入|738,005,002.39|1,158,320,511.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,514,091,399.73|2,242,888,336.76
其中：营业成本|598,859,647.09|1,167,427,033.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|111
保单红利支出||
分保费用||
税金及附加|5,515,336.93|4,473,369.08
销售费用|44,718,420.30|93,275,196.77
管理费用|171,502,359.42|311,186,989.24
研发费用|38,967,224.02|27,886,486.05
财务费用|654,528,411.97|638,639,261.89
其中：利息费用|640,901,139.79|637,739,022.41
利息收入|8,737,791.66|22,289,094.01
加：其他收益|5,726,223.44|3,542,109.86
投资收益（损失以“－”号填列）|-1,162,294.80|-1,176,371.29
其中：对联营企业和合营企业的投资收益|-1,162,294.80|-1,176,371.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|26,641,195.32|
信用减值损失（损失以“-”号填列）|-154,395,540.99|-70,812,542.17
资产减值损失（损失以“-”号填列）|-509,034,307.84|-1,334,086,677.94
资产处置收益（损失以“-”号填列）|985,974.70|79,144.33
三、营业利润（亏损以“－”号填列）|-1,407,325,147.51|-2,487,022,162.35
加：营业外收入|839,215.89|7,622,908.40
减：营业外支出|31,019,382.66|2,163,047.76
四、利润总额（亏损总额以“－”号填列）|-1,437,505,314.28|-2,481,562,301.71
减：所得税费用|5,148,743.49|49,759,856.44
五、净利润（净亏损以“－”号填列）|-1,442,654,057.77|-2,531,322,158.15
（一）按经营持续性分类||
page|112
1.持续经营净利润（净亏损以“－”号填列）|-1,442,654,057.77|-2,531,322,158.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,275,441,224.05|-2,354,850,607.11
2.少数股东损益|-167,212,833.72|-176,471,551.04
六、其他综合收益的税后净额|-74,101,043.89|
归属母公司所有者的其他综合收益的税后净额|-74,101,043.89|
（一）不能重分类进损益的其他综合收益|-74,101,043.89|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-74,101,043.89|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,516,755,101.66|-2,531,322,158.15
page|113
归属于母公司所有者的综合收益总额|-1,349,542,267.94|-2,354,850,607.11
归属于少数股东的综合收益总额|-167,212,833.72|-176,471,551.04
八、每股收益：||
（一）基本每股收益|-1.25|-2.30
（二）稀释每股收益|-1.25|-2.30
