page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|949,693,387.61|1,435,927,344.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|953.59|80,247.98
收到其他与经营活动有关的现金|90,351,109.83|131,196,218.00
经营活动现金流入小计|1,040,045,451.03|1,567,203,809.99
购买商品、接受劳务支付的现金|697,775,292.32|998,521,954.57
page|116
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|128,453,419.66|164,188,083.74
支付的各项税费|48,204,766.87|54,486,311.55
支付其他与经营活动有关的现金|108,275,822.42|289,837,984.00
经营活动现金流出小计|982,709,301.27|1,507,034,333.86
经营活动产生的现金流量净额|57,336,149.76|60,169,476.13
二、投资活动产生的现金流量：||
收回投资收到的现金|504,335.36|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,222,393.50|1,448,375.20
处置子公司及其他营业单位收到的现金净额|0.00|
收到其他与投资活动有关的现金|38,598,279.60|35,797,688.81
投资活动现金流入小计|40,325,008.46|37,246,064.01
购建固定资产、无形资产和其他长期资产支付的现金|20,977,928.26|110,472,435.63
投资支付的现金|390,000.00|61,470,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,911,844.01|
投资活动现金流出小计|25,279,772.27|171,942,435.63
投资活动产生的现金流量净额|15,045,236.19|-134,696,371.62
三、筹资活动产生的现金流量：||
page|117
吸收投资收到的现金||6,920,000.00
其中：子公司吸收少数股东投资收到的现金||6,920,000.00
取得借款收到的现金|545,000,199.00|1,137,775,000.00
收到其他与筹资活动有关的现金|493,385,773.18|799,966,089.67
筹资活动现金流入小计|1,038,385,972.18|1,944,661,089.67
偿还债务支付的现金|637,800,699.93|857,454,746.28
分配股利、利润或偿付利息支付的现金|275,342,062.11|247,126,308.46
其中：子公司支付给少数股东的股利、利润|0.00|
支付其他与筹资活动有关的现金|331,879,842.36|743,462,471.62
筹资活动现金流出小计|1,245,022,604.40|1,848,043,526.36
筹资活动产生的现金流量净额|-206,636,632.22|96,617,563.31
四、汇率变动对现金及现金等价物的影响|0.00|
五、现金及现金等价物净增加额|-134,255,246.27|22,090,667.82
加：期初现金及现金等价物余额|174,006,317.84|151,915,650.02
六、期末现金及现金等价物余额|39,751,071.57|174,006,317.84
