page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,784,857,263.34|2,107,022,329.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,811,445.57|38,680,959.98
收到其他与经营活动有关的现金|119,110,379.44|114,845,216.63
经营活动现金流入小计|2,925,779,088.35|2,260,548,506.38
购买商品、接受劳务支付的现金|1,538,255,765.14|1,237,118,867.18
page|93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|641,800,871.99|556,570,688.30
支付的各项税费|160,724,624.47|107,876,798.87
支付其他与经营活动有关的现金|148,127,446.44|167,701,897.42
经营活动现金流出小计|2,488,908,708.04|2,069,268,251.77
经营活动产生的现金流量净额|436,870,380.31|191,280,254.61
二、投资活动产生的现金流量：||
收回投资收到的现金|531,501,547.35|227,622,537.21
取得投资收益收到的现金|1,500,000.00|2,817,024.10
处置固定资产、无形资产和其他长期资产收回的现金净额|3,246,392.00|489,438.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|536,247,939.35|230,928,999.81
购建固定资产、无形资产和其他长期资产支付的现金|341,904,847.09|312,486,656.68
投资支付的现金|493,000,000.00|242,410,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,384,341.00|
投资活动现金流出小计|836,289,188.09|554,896,656.68
投资活动产生的现金流量净额|-300,041,248.74|-323,967,656.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|32,340,000.00|22,247,801.00
其中：子公司吸收少数股东投资收到的现金|32,340,000.00|22,247,801.00
取得借款收到的现金|520,000,000.00|692,272,131.19
page|94
收到其他与筹资活动有关的现金|870,072,000.00|34,133,577.06
筹资活动现金流入小计|1,422,412,000.00|748,653,509.25
偿还债务支付的现金|615,149,970.70|548,624,000.00
分配股利、利润或偿付利息支付的现金|25,717,563.16|47,573,669.16
其中：子公司支付给少数股东的股利、利润|400,000.00|5,158,400.00
支付其他与筹资活动有关的现金|61,725,439.66|78,147,834.44
筹资活动现金流出小计|702,592,973.52|674,345,503.60
筹资活动产生的现金流量净额|719,819,026.48|74,308,005.65
四、汇率变动对现金及现金等价物的影响|-5,901,261.14|-1,209,556.45
五、现金及现金等价物净增加额|850,746,896.91|-59,588,953.06
加：期初现金及现金等价物余额|287,439,514.40|347,028,467.46
六、期末现金及现金等价物余额|1,138,186,411.31|287,439,514.40
