page|70
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|175,055,007.02|126,099,897.95
客户存款和同业存放款项净增加额||
page|71
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,062,338.65|8,109,495.01
收到其他与经营活动有关的现金|11,923,549.85|24,622,876.63
经营活动现金流入小计|194,040,895.52|158,832,269.59
购买商品、接受劳务支付的现金|98,916,607.70|83,432,307.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|49,731,974.47|41,884,542.83
支付的各项税费|947,591.40|2,961,135.59
支付其他与经营活动有关的现金|19,963,304.26|19,357,137.96
经营活动现金流出小计|169,559,477.83|147,635,124.05
经营活动产生的现金流量净额|24,481,417.69|11,197,145.54
二、投资活动产生的现金流量：||
收回投资收到的现金|34,005,445.20|180,349,690.07
取得投资收益收到的现金|319,096.98|127,395.88
处置固定资产、无形资产和其他长期资产收回的现金净额|5,183,331.56|116,540,344.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||867,853.91
投资活动现金流入小计|39,507,873.74|297,885,284.26
购建固定资产、无形资产和其他长期资产支付的现金|45,643,522.44|48,009,812.47
投资支付的现金|34,000,000.00|178,323,855.00
page|72
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||7,867,000.00
投资活动现金流出小计|79,643,522.44|234,200,667.47
投资活动产生的现金流量净额|-40,135,648.70|63,684,616.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|254,545.50|254,545.45
分配股利、利润或偿付利息支付的现金|4,581.82|9,163.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|259,127.32|263,709.09
筹资活动产生的现金流量净额|-259,127.32|-263,709.09
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-15,913,358.33|74,618,053.24
加：期初现金及现金等价物余额|115,589,222.94|40,971,169.70
六、期末现金及现金等价物余额|99,675,864.61|115,589,222.94
