page|78
项目|2020 年度|2019 年度
一、营业总收入|175,564,990.41|134,160,531.96
其中：营业收入|175,564,990.41|134,160,531.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|155,678,316.87|151,168,566.14
其中：营业成本|78,083,334.18|49,682,243.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,173,415.17|992,279.52
销售费用|37,615,545.51|34,731,239.03
管理费用|30,536,753.48|39,785,886.83
研发费用|4,976,335.90|15,515,677.43
财务费用|3,292,932.63|10,461,240.06
其中：利息费用|4,012,042.41|8,874,542.70
利息收入|138,873.24|179,426.60
加：其他收益|1,252,288.63|1,416,404.11
投资收益（损失以“－”号填列）|72,648.42|40,997,364.14
其中：对联营企业和合营企业的投资收益|-435,744.75|-975,292.53
page|79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-298,799.00|-127,133.00
信用减值损失（损失以“-”号填列）|-3,235,870.27|-3,372,069.38
资产减值损失（损失以“-”号填列）|-623,573.93|-9,795,212.55
资产处置收益（损失以“-”号填列）|1,890,323.91|4,483,357.01
三、营业利润（亏损以“－”号填列）|18,943,691.30|16,594,676.15
加：营业外收入|304,426.20|1,232,408.32
减：营业外支出|280,387.75|377,278.35
四、利润总额（亏损总额以“－”号填列）|18,967,729.75|17,449,806.12
减：所得税费用|4,332,264.46|-819,506.76
五、净利润（净亏损以“－”号填列）|14,635,465.29|18,269,312.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|14,635,465.29|-27,572,908.86
2.终止经营净利润（净亏损以“－”号填列）||45,842,221.74
（二）按所有权归属分类||
1.归属于母公司股东的净利润|8,154,550.92|18,806,368.87
2.少数股东损益|6,480,914.37|-537,055.99
六、其他综合收益的税后净额||-546,477.41
归属母公司所有者的其他综合收益的税后净额||-295,097.80
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|80
其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-295,097.80
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||-295,097.80
7.其他||
归属于少数股东的其他综合收益的税后净额||-251,379.61
七、综合收益总额|14,635,465.29|17,722,835.47
归属于母公司所有者的综合收益总额|8,154,550.92|18,511,271.07
归属于少数股东的综合收益总额|6,480,914.37|-788,435.60
八、每股收益：||
（一）基本每股收益|0.03|0.06
（二）稀释每股收益|0.03|0.06
