page|77
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,898,979,401.65|2,560,028,430.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|183,892,378.16|26,693,755.98
经营活动现金流入小计|3,082,871,779.81|2,586,722,186.29
购买商品、接受劳务支付的现金|2,445,539,236.71|2,049,028,176.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|78
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|90,378,301.30|100,794,510.01
支付的各项税费|92,423,628.42|89,160,603.21
支付其他与经营活动有关的现金|268,328,326.29|378,673,751.96
经营活动现金流出小计|2,896,669,492.72|2,617,657,041.71
经营活动产生的现金流量净额|186,202,287.09|-30,934,855.42
二、投资活动产生的现金流量：||
收回投资收到的现金|1,714,286.00|7,714,286.00
取得投资收益收到的现金|7,885,714.00|1,714,286.00
处置固定资产、无形资产和其他长期资产收回的现金净额|931,639.98|3,865,432.10
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|10,531,639.98|13,294,004.10
购建固定资产、无形资产和其他长期资产支付的现金|8,217,743.85|9,095,554.94
投资支付的现金|10,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|18,217,743.85|9,095,554.94
投资活动产生的现金流量净额|-7,686,103.87|4,198,449.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|207,541,126.40|1,204,100,000.00
收到其他与筹资活动有关的现金|30,000,000.00|100,018,604.43
筹资活动现金流入小计|237,541,126.40|1,304,118,604.43
偿还债务支付的现金|357,150,000.00|1,250,264,600.00
分配股利、利润或偿付利息支付的现金|31,764,231.06|53,917,013.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,246,764.10|30,114,159.92
筹资活动现金流出小计|390,160,995.16|1,334,295,773.61
page|79
筹资活动产生的现金流量净额|-152,619,868.76|-30,177,169.18
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|25,896,314.46|-56,913,575.44
加：期初现金及现金等价物余额|115,941,368.52|172,854,943.96
六、期末现金及现金等价物余额|141,837,682.98|115,941,368.52
