page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,519,802,340.71|1,312,757,426.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|43,353,896.14|46,012,503.29
收到其他与经营活动有关的现金|26,749,276.85|12,264,252.98
page|102
经营活动现金流入小计|1,589,905,513.70|1,371,034,183.07
购买商品、接受劳务支付的现金|577,419,211.86|484,532,517.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|540,183,434.30|529,679,404.49
支付的各项税费|52,830,070.99|39,447,174.32
支付其他与经营活动有关的现金|76,312,438.99|102,305,498.83
经营活动现金流出小计|1,246,745,156.14|1,155,964,595.44
经营活动产生的现金流量净额|343,160,357.56|215,069,587.63
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,023,148.03|2,613,227.95
处置固定资产、无形资产和其他长期资产收回的现金净额|18,244.30|141,784.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|792,952,028.94|478,721,376.76
投资活动现金流入小计|797,993,421.27|481,476,389.51
购建固定资产、无形资产和其他长期资产支付的现金|394,033,420.26|254,227,496.82
投资支付的现金|62,343,266.69|29,395,677.84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|748,626,700.00|452,982,208.64
投资活动现金流出小计|1,205,003,386.95|736,605,383.30
投资活动产生的现金流量净额|-407,009,965.68|-255,128,993.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金|22,500,000.00|
其中：子公司吸收少数股东投资收到的现金|22,500,000.00|
取得借款收到的现金|642,300,953.59|251,490,273.16
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|664,800,953.59|251,490,273.16
偿还债务支付的现金|483,171,969.18|122,600,000.00
分配股利、利润或偿付利息支付的现金|57,097,063.22|79,749,806.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,371,090.00|1,110,223.87
筹资活动现金流出小计|550,640,122.40|203,460,030.54
筹资活动产生的现金流量净额|114,160,831.19|48,030,242.62
四、汇率变动对现金及现金等价物的影响|-2,158,818.70|378,705.91
五、现金及现金等价物净增加额|48,152,404.37|8,349,542.37
加：期初现金及现金等价物余额|197,681,579.54|189,332,037.17
page|103
六、期末现金及现金等价物余额|245,833,983.91|197,681,579.54
page|104
加：期初现金及现金等价物余额|30,331,754.05|67,771,501.64
六、期末现金及现金等价物余额|65,682,366.48|30,331,754.05
