page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,804,061,644.78|2,593,068,330.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||654,591.74
收到其他与经营活动有关的现金|80,522,600.59|60,472,617.36
经营活动现金流入小计|2,884,584,245.37|2,654,195,539.11
购买商品、接受劳务支付的现金|1,049,184,093.16|805,741,177.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|302,438,234.79|243,271,200.37
支付的各项税费|337,116,174.21|319,976,091.00
支付其他与经营活动有关的现金|450,363,287.25|346,131,106.95
经营活动现金流出小计|2,139,101,789.41|1,715,119,575.50
page|96
经营活动产生的现金流量净额|745,482,455.96|939,075,963.61
二、投资活动产生的现金流量：||
收回投资收到的现金|546,668,976.64|1,662,858,963.34
取得投资收益收到的现金|5,540,152.26|11,235,947.70
处置固定资产、无形资产和其他长期资产收回的现金净额|196,270.80|85,437.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|552,405,399.70|1,674,180,348.21
购建固定资产、无形资产和其他长期资产支付的现金|140,901,597.20|172,132,447.02
投资支付的现金|3,830,000,000.00|2,720,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,970,901,597.20|2,892,132,447.02
投资活动产生的现金流量净额|-3,418,496,197.50|-1,217,952,098.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,279,921,524.52|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,279,921,524.52|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|266,289,006.60|236,807,172.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,478,331.89|
筹资活动现金流出小计|267,767,338.49|236,807,172.30
筹资活动产生的现金流量净额|3,012,154,186.03|-236,807,172.30
四、汇率变动对现金及现金等价物的影响|-104,716.53|-439,188.25
五、现金及现金等价物净增加额|339,035,727.96|-516,122,495.75
加：期初现金及现金等价物余额|310,934,420.62|827,056,916.37
六、期末现金及现金等价物余额|649,970,148.58|310,934,420.62
