page|67
项目|2021 年度|2020 年度
一、营业总收入|4,436,200,125.41|5,023,206,263.40
其中：营业收入|4,436,200,125.41|5,023,206,263.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,715,206,222.14|2,939,045,001.44
其中：营业成本|1,386,880,461.54|1,371,236,341.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|36,167,591.18|37,059,750.82
销售费用|775,189,993.58|1,075,543,372.30
管理费用|253,524,667.41|252,906,148.73
研发费用|253,634,720.97|213,212,390.12
财务费用|9,808,787.46|-10,913,002.01
其中：利息费用|21,724,598.90|4,969,545.22
利息收入|11,918,931.88|16,025,492.25
加：其他收益|19,323,148.77|31,836,976.45
投资收益（损失以“－”号填列）|73,363,458.42|84,770,239.96
其中：对联营企业和合营企业的投资收益|-13,931,907.48|5,222,429.64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|68
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|26,858,976.77|25,964,406.56
信用减值损失（损失以“-”号填列）|-11,286,869.89|-42,343,686.07
资产减值损失（损失以“-”号填列）|-133,252,479.54|-33,625,083.48
资产处置收益（损失以“-”号填列）|416,089.92|-262,669.34
三、营业利润（亏损以“－”号填列）|1,696,416,227.72|2,150,501,446.04
加：营业外收入|742,289.13|1,986,248.66
减：营业外支出|8,913,433.36|5,110,424.38
四、利润总额（亏损总额以“－”号填列）|1,688,245,083.49|2,147,377,270.32
减：所得税费用|234,128,187.03|303,213,385.71
五、净利润（净亏损以“－”号填列）|1,454,116,896.46|1,844,163,884.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,454,116,896.46|1,844,164,161.37
2.终止经营净利润（净亏损以“－”号填列）||-276.76
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,298,897,164.35|1,613,105,262.32
2.少数股东损益|155,219,732.11|231,058,622.29
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|69
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,454,116,896.46|1,844,163,884.61
归属于母公司所有者的综合收益总额|1,298,897,164.35|1,613,105,262.32
归属于少数股东的综合收益总额|155,219,732.11|231,058,622.29
八、每股收益：||
（一）基本每股收益|0.7133|0.8873
（二）稀释每股收益|0.7094|0.8862
