page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|876,677,738.55|757,072,241.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|105
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|78,442,751.30|59,894,919.85
收到其他与经营活动有关的现金|45,834,046.09|38,227,767.98
经营活动现金流入小计|1,000,954,535.94|855,194,929.24
购买商品、接受劳务支付的现金|539,510,931.98|498,437,140.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|196,944,956.50|163,721,187.71
支付的各项税费|24,001,845.18|57,629,199.57
支付其他与经营活动有关的现金|112,346,304.02|84,336,840.88
经营活动现金流出小计|872,804,037.68|804,124,368.91
经营活动产生的现金流量净额|128,150,498.26|51,070,560.33
二、投资活动产生的现金流量：||
收回投资收到的现金|1,400,000.00|
取得投资收益收到的现金|6,957,309.54|11,121,467.97
处置固定资产、无形资产和其他长期资产收回的现金净额|4,666,300.00|838,400.00
处置子公司及其他营业单位收到的现金净额|1,200,000.00|
收到其他与投资活动有关的现金|875,520,300.00|847,000,000.00
投资活动现金流入小计|889,743,909.54|858,959,867.97
page|106
购建固定资产、无形资产和其他长期资产支付的现金|107,758,704.44|90,981,877.56
投资支付的现金|35,100,000.00|4,250,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|811,232,784.97|805,000,000.00
投资活动现金流出小计|954,091,489.41|900,231,877.56
投资活动产生的现金流量净额|-64,347,579.87|-41,272,009.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,637,432.00|3,195,000.00
其中：子公司吸收少数股东投资收到的现金|13,637,432.00|3,195,000.00
取得借款收到的现金|190,149,500.00|162,088,508.20
收到其他与筹资活动有关的现金|5,585,000.00|
筹资活动现金流入小计|209,371,932.00|165,283,508.20
偿还债务支付的现金|155,481,196.87|92,013,388.61
分配股利、利润或偿付利息支付的现金|43,612,039.61|32,688,704.96
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,613,463.10|449,022.32
筹资活动现金流出小计|203,706,699.58|125,151,115.89
筹资活动产生的现金流量净额|5,665,232.42|40,132,392.31
四、汇率变动对现金及现金等价物的影响|5,906,743.57|1,499,659.85
五、现金及现金等价物净增加额|75,374,894.38|51,430,602.90
加：期初现金及现金等价物余额|182,141,583.14|130,710,980.24
六、期末现金及现金等价物余额|257,516,477.52|182,141,583.14
