page|117
项目|2019 年度|2018 年度
一、营业总收入|3,090,611,048.04|3,805,568,989.89
其中：营业收入|3,090,611,048.04|3,805,568,989.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,153,890,106.90|3,766,134,699.46
其中：营业成本|2,806,718,470.49|3,378,213,267.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,182,451.96|25,529,539.59
销售费用|16,142,042.42|17,354,380.79
管理费用|128,028,440.37|133,611,088.54
研发费用|94,373,890.83|110,166,528.76
财务费用|85,444,810.83|101,259,894.00
其中：利息费用|91,564,387.80|107,534,671.94
利息收入|7,375,622.60|6,916,169.25
加：其他收益|10,350,440.11|6,288,012.84
投资收益（损失以“－”号填列）|26,336,490.72|73,957,547.08
其中：对联营企业和合营企业的投资收益|12,912,479.17|13,771,973.95
page|118
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|808,085.48|
信用减值损失（损失以“-”号填列）|-67,461,260.49|
资产减值损失（损失以“-”号填列）|-989,882,843.23|-94,800,754.27
资产处置收益（损失以“-”号填列）|10,632,079.77|16,994,619.62
三、营业利润（亏损以“－”号填列）|-1,072,496,066.50|41,873,715.70
加：营业外收入|1,275,156.15|4,137,066.18
减：营业外支出|6,441,450.04|2,541,106.15
四、利润总额（亏损总额以“－”号填列）|-1,077,662,360.39|43,469,675.73
减：所得税费用|-33,855,881.86|-4,820,294.77
五、净利润（净亏损以“－”号填列）|-1,043,806,478.53|48,289,970.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,043,806,478.53|48,289,970.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,045,864,847.90|42,772,165.25
2.少数股东损益|2,058,369.37|5,517,805.25
六、其他综合收益的税后净额|2,708,910.76|8,738,359.52
归属母公司所有者的其他综合收益的税后净额|2,415,320.53|8,738,463.17
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益||
page|119
计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,415,320.53|8,738,463.17
1.权益法下可转损益的其他综合收益|-104,444.89|1,081,627.49
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,519,765.42|7,656,835.68
9.其他||
归属于少数股东的其他综合收益的税后净额|293,590.23|-103.65
七、综合收益总额|-1,041,097,567.77|57,028,330.02
归属于母公司所有者的综合收益总额|-1,043,449,527.37|51,510,628.42
归属于少数股东的综合收益总额|2,351,959.60|5,517,701.60
八、每股收益：||
（一）基本每股收益|-0.58|0.02
（二）稀释每股收益|-0.58|0.02
