page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,166,127,063.02|870,393,388.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|97
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|30,176,508.67|52,812,991.32
经营活动现金流入小计|1,196,303,571.69|923,206,379.65
购买商品、接受劳务支付的现金|433,731,722.60|327,268,432.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|244,798,743.12|243,436,390.86
支付的各项税费|274,865,673.17|242,852,047.34
支付其他与经营活动有关的现金|172,285,609.65|188,427,139.47
经营活动现金流出小计|1,125,681,748.54|1,001,984,009.76
经营活动产生的现金流量净额|70,621,823.15|-78,777,630.11
二、投资活动产生的现金流量：||
收回投资收到的现金|543,681.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|162,000.00|2,954,307.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,000,000.00|1,710,000.00
投资活动现金流入小计|3,705,681.00|4,664,307.00
购建固定资产、无形资产和其他|85,766,581.80|82,689,820.98
page|98
长期资产支付的现金||
投资支付的现金|100,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,270,583.51|3,496,500.00
投资活动现金流出小计|188,037,165.31|86,186,320.98
投资活动产生的现金流量净额|-184,331,484.31|-81,522,013.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|405,574,070.09|5,250,000.00
其中：子公司吸收少数股东投资收到的现金||5,250,000.00
取得借款收到的现金|152,487,279.06|233,614,217.31
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|558,061,349.15|238,864,217.31
偿还债务支付的现金|132,579,277.31|200,000,000.00
分配股利、利润或偿付利息支付的现金|3,763,139.78|17,841,631.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,571,713.20|
筹资活动现金流出小计|143,914,130.29|217,841,631.48
筹资活动产生的现金流量净额|414,147,218.86|21,022,585.83
四、汇率变动对现金及现金等价物的影响|-259,177.03|-814,026.73
五、现金及现金等价物净增加额|300,178,380.67|-140,091,084.99
加：期初现金及现金等价物余额|247,218,765.93|387,309,850.92
六、期末现金及现金等价物余额|547,397,146.60|247,218,765.93
