page|92
项目|2021 年度|2020 年度
一、营业总收入|1,054,137,858.86|763,844,855.60
其中：营业收入|1,054,137,858.86|763,844,855.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|973,662,062.20|894,981,154.06
其中：营业成本|389,326,519.69|274,757,148.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|165,547,373.85|135,917,818.34
销售费用|264,793,560.57|310,513,507.96
管理费用|135,745,244.72|141,522,518.82
研发费用|13,881,778.93|15,094,910.25
财务费用|4,367,584.44|17,175,250.36
其中：利息费用|2,279,076.37|3,427,165.76
利息收入|3,316,948.84|1,264,379.80
加：其他收益|14,987,072.73|17,548,264.12
投资收益（损失以“－”号填列）|222,791.60|24,196.97
其中：对联营企业和合营企业的投资收益|113,427.11|24,196.97
page|93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,952,877.26|-2,056,858.86
资产减值损失（损失以“-”号填列）||10,979.79
资产处置收益（损失以“-”号填列）|708,187.63|-67,529.50
三、营业利润（亏损以“－”号填列）|94,440,971.36|-115,677,245.94
加：营业外收入|1,729,430.60|577,075.52
减：营业外支出|3,784,568.71|14,052,438.97
四、利润总额（亏损总额以“－”号填列）|92,385,833.25|-129,152,609.39
减：所得税费用|33,594,257.83|-4,308,978.12
五、净利润（净亏损以“－”号填列）|58,791,575.42|-124,843,631.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|58,791,575.42|-124,843,631.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|63,224,775.60|-115,093,724.62
2.少数股东损益|-4,433,200.18|-9,749,906.65
六、其他综合收益的税后净额|731,683.51|1,731,528.68
归属母公司所有者的其他综合收益的税后净额|731,683.51|1,731,528.68
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|94
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|731,683.51|1,731,528.68
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|731,683.51|1,731,528.68
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|59,523,258.93|-123,112,102.59
归属于母公司所有者的综合收益总额|63,956,459.11|-113,362,195.94
归属于少数股东的综合收益总额|-4,433,200.18|-9,749,906.65
八、每股收益：||
（一）基本每股收益|0.1376|-0.2558
（二）稀释每股收益|0.1376|-0.2558
