page|115
项目|2021 年度|2020 年度
一、营业总收入|14,587,401,324.01|12,656,284,259.54
其中：营业收入|14,587,401,324.01|12,656,284,259.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|13,441,979,943.14|11,717,987,182.93
其中：营业成本|9,196,519,821.93|8,122,961,244.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,407,862.00|32,191,210.53
销售费用|3,700,705,476.68|3,051,801,427.59
管理费用|399,095,083.17|506,037,151.26
研发费用|5,390,181.33|839,485.83
财务费用|100,861,518.03|4,156,663.64
其中：利息费用|136,221,653.00|24,540,958.07
利息收入|39,247,531.03|24,166,396.25
加：其他收益|53,332,988.50|31,919,956.78
投资收益（损失以“－”号填列）|14,275,608.16|34,220,774.99
其中：对联营企业和合营企业的投资收益|-3,452,849.23|91,381.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|116
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-5,772,633.65|
信用减值损失（损失以“-”号填列）|-4,604,232.18|-2,646,437.29
资产减值损失（损失以“-”号填列）|-121,298,957.21|-83,843,358.62
资产处置收益（损失以“-”号填列）|-13,411,843.99|-19,512.78
三、营业利润（亏损以“－”号填列）|1,067,942,310.50|917,928,499.69
加：营业外收入|37,375,709.08|45,395,214.96
减：营业外支出|8,795,358.82|6,431,139.90
四、利润总额（亏损总额以“－”号填列）|1,096,522,660.76|956,892,574.75
减：所得税费用|179,315,947.10|167,726,523.89
五、净利润（净亏损以“－”号填列）|917,206,713.66|789,166,050.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|917,206,713.66|789,166,050.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|921,583,567.71|789,960,226.95
2.少数股东损益|-4,376,854.05|-794,176.09
六、其他综合收益的税后净额|2,604,549.73|-680,419.91
归属母公司所有者的其他综合收益的税后净额|2,604,549.73|-680,419.91
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|117
5.其他||
（二）将重分类进损益的其他综合收益|2,604,549.73|-680,419.91
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,604,549.73|-680,419.91
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|919,811,263.39|788,485,630.95
归属于母公司所有者的综合收益总额|924,188,117.44|789,279,807.04
归属于少数股东的综合收益总额|-4,376,854.05|-794,176.09
八、每股收益：||
（一）基本每股收益|1.5615|1.3803
（二）稀释每股收益|1.5560|1.3781
