page|113
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,154,138,255.81|950,179,944.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|114
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,392,923.64|13,297,486.27
收到其他与经营活动有关的现金|63,379,475.41|72,376,497.72
经营活动现金流入小计|1,244,910,654.86|1,035,853,928.88
购买商品、接受劳务支付的现金|210,081,693.00|211,704,380.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|296,033,684.95|310,843,755.85
支付的各项税费|99,398,888.16|103,353,248.84
支付其他与经营活动有关的现金|248,184,968.98|272,809,719.06
经营活动现金流出小计|853,699,235.09|898,711,104.54
经营活动产生的现金流量净额|391,211,419.77|137,142,824.34
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||511,218.27
处置固定资产、无形资产和其他长期资产收回的现金净额|35,283.56|264,600,000.00
page|115
处置子公司及其他营业单位收到的现金净额|33,720,174.00|
收到其他与投资活动有关的现金||18,000,000.00
投资活动现金流入小计|33,755,457.56|283,111,218.27
购建固定资产、无形资产和其他长期资产支付的现金|146,347,776.02|232,982,905.89
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||150,685.38
投资活动现金流出小计|146,347,776.02|233,133,591.27
投资活动产生的现金流量净额|-112,592,318.46|49,977,627.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,969,000,000.00|2,728,460,000.00
收到其他与筹资活动有关的现金|52,675,792.46|139,220,000.00
筹资活动现金流入小计|2,021,675,792.46|2,867,680,000.00
偿还债务支付的现金|2,077,251,555.83|3,080,202,897.23
分配股利、利润或偿付利息支付的现金|233,503,762.61|225,239,325.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|111,101,407.03|254,944,868.56
筹资活动现金流出小计|2,421,856,725.47|3,560,387,090.89
筹资活动产生的现金流量净额|-400,180,933.01|-692,707,090.89
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-121,561,831.70|-505,586,639.55
加：期初现金及现金等价物余额|253,786,118.86|759,372,758.41
page|116
六、期末现金及现金等价物余额|132,224,287.16|253,786,118.86
