page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,143,358,285.86|1,379,662,715.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|210,454,413.40|185,856,858.80
收到其他与经营活动有关的现金|5,540,234.47|25,158,220.87
经营活动现金流入小计|2,359,352,933.73|1,590,677,794.94
购买商品、接受劳务支付的现金|1,733,278,664.14|1,011,509,028.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|380,975,534.90|260,981,749.09
page|109
支付的各项税费|89,282,533.92|51,145,435.98
支付其他与经营活动有关的现金|79,780,429.86|69,418,929.04
经营活动现金流出小计|2,283,317,162.82|1,393,055,142.59
经营活动产生的现金流量净额|76,035,770.91|197,622,652.35
二、投资活动产生的现金流量：||
收回投资收到的现金||90,000,000.00
取得投资收益收到的现金||297,549.06
处置固定资产、无形资产和其他长期资产收回的现金净额|156,480.00|129,596.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,000,000.00|
投资活动现金流入小计|6,156,480.00|90,427,145.66
购建固定资产、无形资产和其他长期资产支付的现金|109,338,604.21|45,168,975.58
投资支付的现金|120,000,000.00|90,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|229,338,604.21|135,168,975.58
投资活动产生的现金流量净额|-223,182,124.21|-44,741,829.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|527,659,511.36|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|75,496,050.00|194,821,990.00
收到其他与筹资活动有关的现金|24,858,577.00|592,761.39
筹资活动现金流入小计|628,014,138.36|195,414,751.39
偿还债务支付的现金|145,120,300.00|254,096,890.00
分配股利、利润或偿付利息支付的现金|4,880,285.69|9,771,616.22
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,433,803.36|30,196,577.00
筹资活动现金流出小计|167,434,389.05|294,065,083.22
page|110
筹资活动产生的现金流量净额|460,579,749.31|-98,650,331.83
四、汇率变动对现金及现金等价物的影响|-3,313,899.46|2,704,976.68
五、现金及现金等价物净增加额|310,119,496.55|56,935,467.28
加：期初现金及现金等价物余额|253,402,578.83|196,467,111.55
六、期末现金及现金等价物余额|563,522,075.38|253,402,578.83
