page|72
项目|2020 年度|2019 年度
一、营业总收入|1,020,262,386.15|965,557,154.57
其中：营业收入|1,020,262,386.15|965,557,154.57
利息收入||
已赚保费||
page|73
手续费及佣金收入||
二、营业总成本|867,925,702.12|759,734,576.75
其中：营业成本|687,963,065.42|638,682,593.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,337,274.47|10,168,705.35
销售费用|46,171,150.41|54,461,687.98
管理费用|54,304,278.05|56,783,301.59
研发费用|59,060,886.29|59,038,699.74
财务费用|12,089,047.48|-59,400,411.37
其中：利息费用|33,553.00|180,496.00
利息收入|33,300,904.78|48,306,495.38
加：其他收益|12,711,678.83|12,633,157.59
投资收益（损失以“－”号填列）|4,671,389.91|14,577,148.90
其中：对联营企业和合营企业的投资收益|15,172.80|8,112.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|23,830,559.37|15,475,339.10
信用减值损失（损失以“-”号填列）|718,360.49|-1,026,619.37
资产减值损失（损失以“-”号填列）|-1,896,157.68|-1,867,088.51
资产处置收益（损失以“-”号填列）|84.69|148,978.56
三、营业利润（亏损以“－”号填列）|192,372,599.64|245,763,494.09
加：营业外收入|1,433,955.38|264,829.84
减：营业外支出|5,207,891.64|15,991.24
四、利润总额（亏损总额以“－”号填列）|188,598,663.38|246,012,332.69
减：所得税费用|23,509,288.56|31,563,750.43
五、净利润（净亏损以“－”号填列）|165,089,374.82|214,448,582.26
（一）按经营持续性分类||
page|74
1.持续经营净利润（净亏损以“－”号填列）|165,089,374.82|214,448,582.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|162,547,422.34|207,669,714.14
2.少数股东损益|2,541,952.48|6,778,868.12
六、其他综合收益的税后净额|3,036,986.32|7,198,342.95
归属母公司所有者的其他综合收益的税后净额|3,199,169.67|7,180,130.14
（一）不能重分类进损益的其他综合收益|3,035,283.96|6,976,051.87
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,035,283.96|6,976,051.87
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|163,885.71|204,078.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|163,885.71|204,078.27
7.其他||
归属于少数股东的其他综合收益的税后净额|-162,183.35|18,212.81
七、综合收益总额|168,126,361.14|221,646,925.21
归属于母公司所有者的综合收益总额|165,746,592.01|214,849,844.28
归属于少数股东的综合收益总额|2,379,769.13|6,797,080.93
八、每股收益：||
（一）基本每股收益|0.34|0.43
（二）稀释每股收益|0.33|0.43
