page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,049,775,482.50|796,796,552.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,743,934.09|25,243,801.64
收到其他与经营活动有关的现金|39,341,603.31|25,614,045.36
经营活动现金流入小计|1,108,861,019.90|847,654,399.91
购买商品、接受劳务支付的现金|507,951,236.94|452,028,716.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|99
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|294,522,159.89|245,679,379.27
支付的各项税费|54,736,079.41|60,257,154.38
支付其他与经营活动有关的现金|163,497,413.08|106,589,367.55
经营活动现金流出小计|1,020,706,889.32|864,554,618.06
经营活动产生的现金流量净额|88,154,130.58|-16,900,218.15
二、投资活动产生的现金流量：||
收回投资收到的现金|543,934,795.01|810,633,463.83
取得投资收益收到的现金|16,994,973.28|15,781,054.70
处置固定资产、无形资产和其他长期资产收回的现金净额|570,249.00|108,577.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|561,500,017.29|826,523,095.85
购建固定资产、无形资产和其他长期资产支付的现金|20,402,088.80|20,740,170.93
投资支付的现金|510,114,740.00|759,068,475.24
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|530,516,828.80|779,808,646.17
投资活动产生的现金流量净额|30,983,188.49|46,714,449.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|13,260,000.00|100,000.00
其中：子公司吸收少数股东投资收到的现金|13,260,000.00|100,000.00
page|100
取得借款收到的现金|22,000,000.00|19,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|35,260,000.00|19,100,000.00
偿还债务支付的现金|31,000,000.00|5,000,000.00
分配股利、利润或偿付利息支付的现金|756,552.27|585,269.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,049,669.16|6,180,578.38
筹资活动现金流出小计|33,806,221.43|11,765,848.18
筹资活动产生的现金流量净额|1,453,778.57|7,334,151.82
四、汇率变动对现金及现金等价物的影响|1,473,198.37|765,866.58
五、现金及现金等价物净增加额|122,064,296.01|37,914,249.93
加：期初现金及现金等价物余额|150,084,905.69|112,170,655.76
六、期末现金及现金等价物余额|272,149,201.70|150,084,905.69
